Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,momentum
2021-11-22 00:00:00-05:00,160.5019967628405,164.4927113964006,159.82695849471133,159.84681701660156,117467900,0.0,0.0,0.0029273890336025676
2021-11-23 00:00:00-05:00,159.94606748326052,160.62112084900093,157.90107916084565,160.2339630126953,96041900,0.0,0.0,0.0024219812650603245
2021-11-24 00:00:00-05:00,159.57878442744206,160.95865635873278,158.47687121989233,160.76011657714844,69463600,0.0,0.0,0.003283658186819194
2021-11-26 00:00:00-05:00,158.40738081294487,159.28095883566746,155.22076219668756,155.66748046875,76959800,0.0,0.0,-0.03167847981719085
2021-11-29 00:00:00-05:00,158.20882303898063,160.0155697636401,157.63304710961486,159.07249450683594,88748200,0.0,0.0,0.021873637498549314
2021-11-30 00:00:00-05:00,158.824317927473,164.31402512233345,158.75482067678726,164.0956268310547,174048100,0.0,0.0,0.03157762968256517
2021-12-01 00:00:00-05:00,166.25973495812315,169.05919568337487,163.33123171442875,163.56948852539062,152052500,0.0,0.0,-0.003206290842873938
2021-12-02 00:00:00-05:00,157.58342029682333,163.00363006442154,156.65026674587088,162.56683349609375,136739200,0.0,0.0,-0.006129841441310346
2021-12-03 00:00:00-05:00,162.82495199996603,163.7581055691342,158.5562788365443,160.66082763671875,118023100,0.0,0.0,-0.01172444476148815
2021-12-06 00:00:00-05:00,163.09296920489913,166.65682381996857,163.0830475184774,164.115478515625,107497000,0.0,0.0,0.02150275788892242
2021-12-07 00:00:00-05:00,167.84807953110933,170.32986445116782,167.11346574163133,169.93276977539062,120405400,0.0,0.0,0.0354463290871847
2021-12-08 00:00:00-05:00,170.8758788281866,174.6779755587397,169.45628982209004,173.80438232421875,116998900,0.0,0.0,0.022783201579927415
2021-12-09 00:00:00-05:00,173.6356029187815,175.46219297543243,172.65281064218578,173.28814697265625,108923700,0.0,0.0,-0.002970209062965412
2021-12-10 00:00:00-05:00,173.93343449223727,178.32122875349512,173.41721894749685,178.1425323486328,115402700,0.0,0.0,0.028013372298005823
2021-12-13 00:00:00-05:00,179.80035524072528,180.8030060774729,174.2510876035614,174.45956420898438,153237000,0.0,0.0,-0.02067427745127537
2021-12-14 00:00:00-05:00,173.97312475453813,176.44498801446233,170.95528092445915,173.05982971191406,139380400,0.0,0.0,-0.008023260309154345
2021-12-15 00:00:00-05:00,173.83414777534816,178.19216159508383,171.0545455677406,177.99362182617188,131063300,0.0,0.0,0.028509170051021604
2021-12-16 00:00:00-05:00,177.9737700610083,179.82021876244747,169.50592059813462,171.00491333007812,150185800,0.0,0.0,-0.03926381419958358
2021-12-17 00:00:00-05:00,168.69186069951797,172.2060762828402,168.45361906513105,169.89305114746094,195432700,0.0,0.0,-0.006501931207503087
2021-12-20 00:00:00-05:00,167.05392321030746,169.33716861070553,166.2399055461464,168.51321411132812,107499100,0.0,0.0,-0.008121797959441901
2021-12-21 00:00:00-05:00,170.31001011312745,171.93806045476464,167.88778554804475,171.72959899902344,91185900,0.0,0.0,0.019086840783716807
2021-12-22 00:00:00-05:00,171.779212973609,174.57867354647837,170.89569817568596,174.3602752685547,92135300,0.0,0.0,0.015318712003433932
2021-12-23 00:00:00-05:00,174.56874576165595,175.56145966386018,173.99296988066408,174.99560546875,68356600,0.0,0.0,0.00364377837335228
2021-12-27 00:00:00-05:00,175.79971454278868,179.1054539037484,175.77987116953116,179.01611328125,74919600,0.0,0.0,0.022974907293988878
2021-12-28 00:00:00-05:00,178.84735984437765,180.0088334194508,177.22923115932716,177.9836883544922,79144300,0.0,0.0,-0.005767217865666585
2021-12-29 00:00:00-05:00,178.02338983872227,179.31392096966286,176.8420578453446,178.07302856445312,62348900,0.0,0.0,0.0005019572905073932
2021-12-30 00:00:00-05:00,178.16237757130338,179.2543689983513,176.79242744420927,176.90162658691406,59773000,0.0,0.0,-0.006578211124853572
2021-12-31 00:00:00-05:00,176.79241492163843,177.9241081624129,175.96846056643068,176.27621459960938,64062300,0.0,0.0,-0.0035353659509592683
2022-01-03 00:00:00-05:00,176.5343311884229,181.54753988246833,176.4152103565022,180.68386840820312,104487900,0.0,0.0,0.025004245857021656
2022-01-04 00:00:00-05:00,181.2993611666295,181.6071000804642,177.81492536099736,178.3907012939453,99310400,0.0,0.0,-0.012691598505501722
2022-01-05 00:00:00-05:00,178.30135394065044,178.8572713314495,173.36756437588954,173.64552307128906,94537600,0.0,0.0,-0.0265999191002525
2022-01-06 00:00:00-05:00,171.44170769541878,174.0227701984993,170.38943326108424,170.74681091308594,96904000,0.0,0.0,-0.016693273209313242
2022-01-07 00:00:00-05:00,171.63034375776877,172.87123640890297,169.78389488697647,170.91558837890625,86709100,0.0,0.0,0.0009884662847743364
2022-01-10 00:00:00-05:00,167.8480836818823,171.24316371876682,166.94471031321402,170.9354248046875,106765600,0.0,0.0,0.0001160597811433739
2022-01-11 00:00:00-05:00,171.0644969263322,173.90364464329588,169.57542581164316,173.80438232421875,76138300,0.0,0.0,0.01678386749153571
2022-01-12 00:00:00-05:00,174.83679629578603,175.88907078115932,173.54628012926528,174.2510986328125,74805200,0.0,0.0,0.0025702246549828
2022-01-13 00:00:00-05:00,174.49926440259577,175.3331405209295,170.5383301190904,170.9354248046875,84505800,0.0,0.0,-0.01902813729233288
2022-01-14 00:00:00-05:00,170.09159974610463,172.513824139204,169.84342126562498,171.8090057373047,80440800,0.0,0.0,0.005110590350802635
2022-01-18 00:00:00-05:00,170.26038351746837,171.28287779070223,168.1756930734251,168.56285095214844,90956700,0.0,0.0,-0.0188939734050938
2022-01-19 00:00:00-05:00,168.76138064001734,169.83351358179695,164.7309642083504,165.0188446044922,94815000,0.0,0.0,-0.021024836300747696
2022-01-20 00:00:00-05:00,165.76339107169383,168.44371602962553,162.98378864777357,163.31138610839844,91420500,0.0,0.0,-0.010347051575752442
2022-01-21 00:00:00-05:00,163.22203425958355,165.11812163730272,161.11748542427597,161.2266845703125,122848900,0.0,0.0,-0.01276519407349963
2022-01-24 00:00:00-05:00,158.85411041728042,161.1174972949673,153.57286427093453,160.44244384765625,162294600,0.0,0.0,-0.004864211682739428
2022-01-25 00:00:00-05:00,157.82165529953733,161.5741127181503,155.8759444923518,158.61582946777344,115798400,0.0,0.0,-0.011384857622944389
2022-01-26 00:00:00-05:00,162.30872689204585,163.1922416802326,156.67011906353088,158.5264892578125,108275300,0.0,0.0,-0.000563249016574896
2022-01-27 00:00:00-05:00,161.26638318190655,162.64625500957473,157.12676769890203,158.05992126464844,121954600,0.0,0.0,-0.0029431547708426153
2022-01-28 00:00:00-05:00,164.50264025953007,169.10883251995136,161.61383894285115,169.08897399902344,179935700,0.0,0.0,0.06977766815351272
2022-01-31 00:00:00-05:00,168.92021233808782,173.7249443051576,168.27493917067227,173.5065460205078,115541600,0.0,0.0,0.026125724918703908
2022-02-01 00:00:00-05:00,172.74214938306358,173.56610378116932,171.0545386937105,173.33778381347656,86213900,0.0,0.0,-0.0009726561383528454
2022-02-02 00:00:00-05:00,173.47676802891397,174.59853967370483,172.06711599483322,174.55882263183594,84914300,0.0,0.0,0.007044273853606509
2022-02-03 00:00:00-05:00,173.20871806052364,174.95590422938366,170.86591263668944,171.64022827148438,89418100,0.0,0.0,-0.016719832984364302
2022-02-04 00:00:00-05:00,170.64627338228976,173.05171542909753,169.6522945806681,171.3520050048828,82465400,0.22,0.0,-0.0016792291032476925
2022-02-07 00:00:00-05:00,171.81917533074096,172.90260857862143,169.920672189797,170.62640380859375,77251200,0.0,0.0,-0.004234564960406417
2022-02-08 00:00:00-05:00,170.69595793629017,174.29417114446494,170.39776129285195,173.7772979736328,74829200,0.0,0.0,0.018466627055995888
2022-02-09 00:00:00-05:00,174.98995603651943,175.58633416614745,173.84687141263714,175.21856689453125,71285000,0.0,0.0,0.008293769886542401
2022-02-10 00:00:00-05:00,173.09145949245777,174.4233873818168,170.51705816147754,171.0836181640625,90865900,0.0,0.0,-0.02359880464584374
2022-02-11 00:00:00-05:00,171.29235670160688,172.03784075058954,167.0281794479554,167.62457275390625,98670700,0.0,0.0,-0.020218449009180794
2022-02-14 00:00:00-05:00,166.36222623212313,168.55892604471177,165.55710583407395,167.86314392089844,86185500,0.0,0.0,0.0014232469802768488
2022-02-15 00:00:00-05:00,169.9405394082343,171.90861298583008,169.2248735314883,171.74957275390625,62527400,0.0,0.0,0.023152365327073765
2022-02-16 00:00:00-05:00,170.815250030081,172.29626862413235,169.02608529094383,171.5110321044922,61177400,0.0,0.0,-0.001388886421020974
2022-02-17 00:00:00-05:00,170.00019226552067,170.87489845940758,167.45560897448178,167.86314392089844,69589300,0.0,0.0,-0.02126911685407673
2022-02-18 00:00:00-05:00,168.79747901829634,169.51312976648896,165.18933129355253,166.2926483154297,82772700,0.0,0.0,-0.00935580955286297
2022-02-22 00:00:00-05:00,163.98662669784932,165.68633720760627,161.17366472766102,163.3306121826172,91162800,0.0,0.0,-0.017812189310942972
2022-02-23 00:00:00-05:00,164.54323572614354,165.1495633707791,158.78810543272732,159.10618591308594,90009200,0.0,0.0,-0.02586426520466345
2022-02-24 00:00:00-05:00,151.6612882538564,161.86945485263948,151.08477872553206,161.76011657714844,141147500,0.0,0.0,0.016680248155230393
2022-02-25 00:00:00-05:00,162.85347834975738,164.12576996444983,159.9013601838302,163.85740661621094,91974200,0.0,0.0,0.012965433528617787
2022-02-28 00:00:00-05:00,162.07816918366566,164.4239595916452,161.45195773075352,164.12576293945312,95056600,0.0,0.0,0.0016377430156131467
2022-03-01 00:00:00-05:00,163.70829907568702,165.59686782372285,160.99474130203532,162.2173309326172,83474400,0.0,0.0,-0.01162786373483593
2022-03-02 00:00:00-05:00,163.4001663183953,166.35228442308875,161.96883448982732,165.55709838867188,79724800,0.0,0.0,0.02058822837765706
2022-03-03 00:00:00-05:00,167.45561348203296,167.89296659074904,164.55319713963277,165.22909545898438,76678400,0.0,0.0,-0.0019812072866695063
2022-03-04 00:00:00-05:00,163.49955914260698,164.55317412062777,161.12395069523018,162.1875,83737200,0.0,0.0,-0.018408352660499783
2022-03-07 00:00:00-05:00,162.37637167206657,164.02638006217785,158.08237612675225,158.3408203125,96418800,0.0,0.0,-0.023717485549133
2022-03-08 00:00:00-05:00,157.8636998139717,161.89925079167,154.8618799807095,156.49200439453125,131148300,0.0,0.0,-0.011676179991488844
2022-03-09 00:00:00-05:00,160.5076915112648,162.42607847170905,158.4501632931606,161.96884155273438,91454900,0.0,0.0,0.03499755261869808
2022-03-10 00:00:00-05:00,159.23541373936797,159.4242721535076,155.04082164723204,157.56553649902344,105342000,0.0,0.0,-0.027186124266236122
2022-03-11 00:00:00-05:00,157.9730478888915,158.32094654553381,153.5697289599951,153.79833984375,96970100,0.0,0.0,-0.023908760373476667
2022-03-14 00:00:00-04:00,150.53806256604054,153.19198372488523,149.19620049709326,149.7130584716797,108732100,0.0,0.0,-0.02656258433101888
2022-03-15 00:00:00-04:00,149.99138511885175,154.6332791604779,149.47452709657287,154.15615844726562,92964300,0.0,0.0,0.02967743776623477
2022-03-16 00:00:00-04:00,156.10437460149353,159.03660904742281,153.5299731325975,158.6290740966797,102300200,0.0,0.0,0.029015484651845336
2022-03-17 00:00:00-04:00,157.6549707141929,160.03057932860565,156.68087578240636,159.65286254882812,75615400,0.0,0.0,0.006453977355528551
2022-03-18 00:00:00-04:00,159.54353748975586,163.48963468162043,158.79805336283303,162.99264526367188,123511700,0.0,0.0,0.02091902808082957
2022-03-21 00:00:00-04:00,162.52545058098246,165.34836159506293,162.0284612346395,164.3842010498047,95811400,0.0,0.0,0.008537537285082442
2022-03-22 00:00:00-04:00,164.51341496156118,168.3998754552763,163.91703682073802,167.80349731445312,81532000,0.0,0.0,0.020800638034627505
2022-03-23 00:00:00-04:00,166.97850078182339,171.60049604398313,166.64053646962913,169.1851348876953,98062700,0.0,0.0,0.008233663751674225
2022-03-24 00:00:00-04:00,170.0299954835055,173.0914517263307,169.1851226812574,173.02188110351562,90131400,0.0,0.0,0.02267779742213838
2022-03-25 00:00:00-04:00,172.83303023844041,174.22459442437307,171.70982939535128,173.66796875,80546200,0.0,0.0,0.003734138378127083
2022-03-28 00:00:00-04:00,171.13332375038067,174.6718857601657,170.96434917877997,174.5426788330078,90371900,0.0,0.0,0.0050366805652399815
2022-03-29 00:00:00-04:00,175.62612531315807,177.9321483567867,175.27822664913043,177.88246154785156,100589400,0.0,0.0,0.019134476090166164
2022-03-30 00:00:00-04:00,177.4749177289686,178.52853282999885,175.63605088266362,176.69961547851562,92633200,0.0,0.0,-0.006649593552075617
2022-03-31 00:00:00-04:00,176.76917127463543,176.9580296574467,173.3498820637047,173.55862426757812,103049300,0.0,0.0,-0.01777588028378818
2022-04-01 00:00:00-04:00,172.98212416940794,173.8270121908666,170.9047121796906,173.26043701171875,78751300,0.0,0.0,-0.0017180780103421833
2022-04-04 00:00:00-04:00,173.5188771702962,177.41527203909934,173.38965507975473,177.36557006835938,76468400,0.0,0.0,0.023693424346857395
2022-04-05 00:00:00-04:00,176.43123102675108,177.22641707321185,173.36977460637007,174.00592041015625,73401800,0.0,0.0,-0.01894194942630789
2022-04-06 00:00:00-04:00,171.32217188536083,172.5845290998608,169.10560359814696,170.7953643798828,89058800,0.0,0.0,-0.01845084364201921
2022-04-07 00:00:00-04:00,170.12940544393604,172.31615564710734,168.82729571614863,171.10350036621094,77594700,0.0,0.0,0.001804123826468551
2022-04-08 00:00:00-04:00,170.7456681863017,170.7456681863017,168.18120119540774,169.0658416748047,76575500,0.0,0.0,-0.011908924639443819
2022-04-11 00:00:00-04:00,167.69415198885,168.01221728385295,164.50347371051035,164.75196838378906,72246700,0.0,0.0,-0.025515936562237607
2022-04-12 00:00:00-04:00,167.00831513722943,168.8471667390665,165.63661959801297,166.65048217773438,79265200,0.0,0.0,0.011523466533175153
2022-04-13 00:00:00-04:00,166.38210700020622,170.01012347221368,165.76584501141576,169.3739776611328,70618900,0.0,0.0,0.016342559876267204
2022-04-14 00:00:00-04:00,169.5926472579075,170.2387425371213,164.04624408527485,164.29473876953125,75329400,0.0,0.0,-0.02998830730517299
2022-04-18 00:00:00-04:00,162.93299565418673,165.59686660363903,162.5851121901809,164.07608032226562,69023900,0.0,0.0,-0.0013308913535713396
2022-04-19 00:00:00-04:00,164.02636980905078,166.8095132107186,162.92305284208967,166.39202880859375,67723800,0.0,0.0,0.014115089059778319
2022-04-20 00:00:00-04:00,167.7438545674581,167.86314233535137,165.09988252194103,166.2230682373047,67929800,0.0,0.0,-0.001015436691882754
2022-04-21 00:00:00-04:00,167.892966214399,170.49718587075395,164.91102975283357,165.41795349121094,87227800,0.0,0.0,-0.004843580103721545
2022-04-22 00:00:00-04:00,165.45770514734525,166.85920362198345,160.5275640005738,160.81581115722656,84882400,0.0,0.0,-0.02782129893916807
2022-04-25 00:00:00-04:00,160.14984919132885,162.1875086347889,157.505877278764,161.89926147460938,96046400,0.0,0.0,0.006737212650835378
2022-04-26 00:00:00-04:00,161.27306222870766,161.36251668171838,155.77636061232414,155.8558807373047,95623200,0.0,0.0,-0.03732803153183295
2022-04-27 00:00:00-04:00,154.9712438880591,158.8278714564273,154.4444363185795,155.6272735595703,88063200,0.0,0.0,-0.001466785703901019
2022-04-28 00:00:00-04:00,158.29111233812597,163.52938447824855,157.97303186524098,162.65467834472656,130216800,0.0,0.0,0.04515535499930445
2022-04-29 00:00:00-04:00,160.86550237392746,165.1992499295719,156.3031439736734,156.7007293701172,131747600,0.0,0.0,-0.0366048430650775
2022-05-02 00:00:00-04:00,155.76642239022547,157.2772592263467,152.34713293610744,157.00889587402344,123055300,0.0,0.0,0.001966592658151356
2022-05-03 00:00:00-04:00,157.1977511648224,159.7423497950892,155.37878319185953,158.51974487304688,88966500,0.0,0.0,0.009622696794426622
2022-05-04 00:00:00-04:00,158.70859881247208,165.47759225416536,158.30106384993948,165.02037048339844,108256500,0.0,0.0,0.04100830225003005
2022-05-05 00:00:00-04:00,162.86343698354142,163.09204786717407,154.01701631696497,155.82606506347656,130525300,0.0,0.0,-0.055716184571569904
2022-05-06 00:00:00-04:00,155.2984710124174,158.71283551824965,153.47681537291112,156.56268310546875,116124600,0.23,0.0,0.004727181179170037
2022-05-09 00:00:00-04:00,154.22339130095347,155.11929571384945,150.79909313781306,151.36648559570312,131577900,0.0,0.0,-0.033189246675500605
2022-05-10 00:00:00-04:00,154.8107011158029,156.02513809593762,152.23250216927008,153.8052978515625,115366700,0.0,0.0,0.016111969874053944
2022-05-11 00:00:00-04:00,152.79992279990134,154.7410262732007,145.1449926410875,145.83184814453125,142689800,0.0,0.0,-0.05184119024772749
2022-05-12 00:00:00-04:00,142.11885420628667,145.53320326022177,138.16695949591633,141.90980529785156,182602000,0.0,0.0,-0.02689428198696775
2022-05-13 00:00:00-04:00,143.93054544384205,147.42454663946438,142.45729973034568,146.43905639648438,113990900,0.0,0.0,0.03191640696797848
2022-05-16 00:00:00-04:00,144.8861695568001,146.8471858735665,143.52240760924636,144.87620544433594,86643800,0.0,0.0,-0.010672364262693801
2022-05-17 00:00:00-04:00,148.18108492014485,149.08693826812137,146.01101949253066,148.55935668945312,78336300,0.0,0.0,0.02542274788203458
2022-05-18 00:00:00-04:00,146.1802465462499,146.68791504913003,139.2619322411955,140.17774963378906,109742900,0.0,0.0,-0.05641924711066759
2022-05-19 00:00:00-04:00,139.24204712299883,141.01392777251252,135.97700759878052,136.7235870361328,136095600,0.0,0.0,-0.024641304391603946
2022-05-20 00:00:00-04:00,138.45563746773132,140.05829521953785,132.00519557495096,136.9624786376953,137426100,0.0,0.0,0.0017472596114624928
2022-05-23 00:00:00-04:00,137.1615620217672,142.60661571397983,137.0222011399766,142.45730590820312,117726300,0.0,0.0,0.04011921604487889
2022-05-24 00:00:00-04:00,140.16779324110706,141.32250637432628,136.70366903064638,139.7198486328125,104132700,0.0,0.0,-0.0192159837499285
2022-05-25 00:00:00-04:00,137.79864041261953,141.143316713921,137.70905453051603,139.87911987304688,92482700,0.0,0.0,0.0011399328140766496
2022-05-26 00:00:00-04:00,136.7633962007578,143.68169586193474,136.51453639144066,143.12425231933594,90601500,0.0,0.0,0.02319954864767748
2022-05-27 00:00:00-04:00,144.7269029809294,148.99733041553594,144.5974910259061,148.95751953125,90978500,0.0,0.0,0.040756665047227525
2022-05-31 00:00:00-04:00,148.39014055917926,149.97288536682532,146.17030003156708,148.1611785888672,103718400,0.0,0.0,-0.005346094274990554
2022-06-01 00:00:00-04:00,149.21634405825964,151.04796390256027,147.00646761098673,148.0317840576172,74286600,0.0,0.0,-0.0008733362712310955
2022-06-02 00:00:00-04:00,147.15578107392005,150.58009440606662,146.1902038195928,150.52037048339844,72348100,0.0,0.0,0.016811162829819315
2022-06-03 00:00:00-04:00,146.23000604486705,147.29513323335976,143.80114726142193,144.71694946289062,88570300,0.0,0.0,-0.03855571841784633
2022-06-06 00:00:00-04:00,146.35943583327517,147.89242082738866,144.23914531053285,145.47349548339844,71598400,0.0,0.0,0.005227763736837199
2022-06-07 00:00:00-04:00,143.69166812927557,148.32045476955903,143.44280830583673,148.0317840576172,67808200,0.0,0.0,0.017585942825651735
2022-06-08 00:00:00-04:00,147.90235419449328,149.18646404482885,146.78746718091847,147.28518676757812,53950200,0.0,0.0,-0.005043493157850909
2022-06-09 00:00:00-04:00,146.4092089443991,147.27523624455662,141.87995725002085,141.9894561767578,69473000,0.0,0.0,-0.03595562260566765
2022-06-10 00:00:00-04:00,139.64022054191815,140.11802714183258,136.43490485531302,136.5045928955078,91437900,0.0,0.0,-0.03862866602166626
2022-06-13 00:00:00-04:00,132.2639937045203,134.5833687240071,130.84052302477633,131.2785186767578,122207100,0.0,0.0,-0.038284969816000824
2022-06-14 00:00:00-04:00,132.5228180510515,133.27934633209432,130.88033435055627,132.1544952392578,84784300,0.0,0.0,0.006672657273478766
2022-06-15 00:00:00-04:00,133.6775168702502,136.71360931786054,131.55724180781743,134.81231689453125,91533000,0.0,0.0,0.020111473699487847
2022-06-16 00:00:00-04:00,131.47760344980713,131.7861871529731,128.4514599578914,129.46681213378906,108123900,0.0,0.0,-0.0396514568095746
2022-06-17 00:00:00-04:00,129.476781537977,132.473048004086,129.21795762988225,130.95997619628906,134520300,0.0,0.0,0.011533180109177144
2022-06-21 00:00:00-04:00,132.8114824272878,136.43488013084254,132.7119476311587,135.25030517578125,81000500,0.0,0.0,0.03276061209007586
2022-06-22 00:00:00-04:00,134.17523784405142,137.13169336771202,133.29926171091967,134.73269653320312,73409200,0.0,0.0,-0.003827042326487895
2022-06-23 00:00:00-04:00,136.19599006792677,137.95790640487849,135.01141506416644,137.63937377929688,72433800,0.0,0.0,0.021573658962414033
2022-06-24 00:00:00-04:00,139.26194843016594,141.26279109304497,139.13255165313248,141.01393127441406,89116800,0.0,0.0,0.024517384832978495
2022-06-27 00:00:00-04:00,142.0491814366715,142.83558696949592,140.32707574472116,141.01393127441406,70207900,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,141.48178384613567,142.76589378071344,136.69372353862704,136.81317138671875,67083400,0.0,0.0,-0.02978967999637283
2022-06-29 00:00:00-04:00,136.83308470100044,140.0284361574898,136.04667919494787,138.59500122070312,66242400,0.0,0.0,0.01302381792574514
2022-06-30 00:00:00-04:00,136.62403237492694,137.73891943613194,133.15990815675642,136.09645080566406,98964500,0.0,0.0,-0.018027709463058428
2022-07-01 00:00:00-04:00,135.41953761567962,138.4058551171261,135.04128106081654,138.29635620117188,71051600,0.0,0.0,0.016164311284275312
2022-07-05 00:00:00-04:00,137.14167472284186,140.9641579367236,136.30549417858177,140.9143829345703,73353800,0.0,0.0,0.01893055468207816
2022-07-06 00:00:00-04:00,140.7053264307131,143.46268187145327,140.436553613919,142.26815795898438,74064300,0.0,0.0,0.009607074850852104
2022-07-07 00:00:00-04:00,142.63648401749376,145.88162570650832,142.62653509306523,145.6825408935547,66253700,0.0,0.0,0.023999628473116763
2022-07-08 00:00:00-04:00,144.59748899170543,146.87705320681815,144.33868027449634,146.36936950683594,64547800,0.0,0.0,0.004714556796363789
2022-07-11 00:00:00-04:00,145.00562870224846,145.97120595643963,143.12424919248153,144.2092742919922,63141600,0.0,0.0,-0.01475783643887918
2022-07-12 00:00:00-04:00,145.09519793899548,147.77293155179356,144.38844468301394,145.1947479248047,77588800,0.0,0.0,0.006833635614982292
2022-07-13 00:00:00-04:00,142.33784867312522,145.7820596055233,141.4718062891649,144.82644653320312,71185600,0.0,0.0,-0.002536602713703595
2022-07-14 00:00:00-04:00,143.42288437822964,148.2706685102283,142.5966680044357,147.79286193847656,78140700,0.0,0.0,0.020482553264837167
2022-07-15 00:00:00-04:00,149.0968715103857,150.1719475922931,147.52407586403203,149.48509216308594,76259900,0.0,0.0,0.011450013230773104
2022-07-18 00:00:00-04:00,150.0525217913938,150.8787382124014,146.03093861418077,146.39926147460938,81420900,0.0,0.0,-0.020643066434410495
2022-07-19 00:00:00-04:00,147.24535544718992,150.54025656318242,146.23996738607792,150.31130981445312,82982400,0.0,0.0,0.026721776465533864
2022-07-20 00:00:00-04:00,150.43076903149228,153.01891706137496,149.68418962162576,152.34201049804688,64823400,0.0,0.0,0.013509965990586403
2022-07-21 00:00:00-04:00,153.7953501309987,154.86047732239646,151.2470283131448,154.6414794921875,65086600,0.0,0.0,0.01509412266926935
2022-07-22 00:00:00-04:00,154.6812962845666,155.56723656273138,152.71033092658584,153.38722229003906,66675400,0.0,0.0,-0.008110742384689895
2022-07-25 00:00:00-04:00,153.30758929375963,154.3328904784987,151.58548369063433,152.25242614746094,53623900,0.0,0.0,-0.00739824429724889
2022-07-26 00:00:00-04:00,151.56556290464823,152.39177924035187,150.1122302190559,150.90858459472656,55138700,0.0,0.0,-0.008826404851065117
2022-07-27 00:00:00-04:00,151.88411487185436,156.61245106915064,151.46603223079703,156.0749053955078,78620700,0.0,0.0,0.034234770769705936
2022-07-28 00:00:00-04:00,156.26404714882594,156.92104069055887,153.70577620848624,156.6323699951172,81378700,0.0,0.0,0.0035717759892066603
2022-07-29 00:00:00-04:00,160.5046172769359,162.88371628623167,158.7725476526149,161.76881408691406,101786900,0.0,0.0,0.03279299222732179
2022-08-01 00:00:00-04:00,160.27565687493305,162.84389178157582,160.15620903389734,160.77337646484375,67829400,0.0,0.0,-0.006153458116689214
2022-08-02 00:00:00-04:00,159.36981346933962,161.66927546804612,158.9019558552344,159.28021240234375,59907000,0.0,0.0,-0.009287383864992727
2022-08-03 00:00:00-04:00,160.1064327289438,165.83020796615168,160.01684684889895,165.372314453125,82507500,0.0,0.0,0.038247701700651504
2022-08-04 00:00:00-04:00,165.25285677560205,166.4274829346168,163.68006101069574,165.05377197265625,55474100,0.0,0.0,-0.001926214079558286
2022-08-05 00:00:00-04:00,162.69131039105352,165.32291962127968,162.48197109772286,164.8245086669922,56697000,0.23,0.0,-0.0013890219103992463
2022-08-08 00:00:00-04:00,165.84125642570908,167.2766824108495,163.6781547045971,164.3460235595703,60276900,0.0,0.0,-0.002902997322980605
2022-08-09 00:00:00-04:00,163.49872517782944,165.2930075617619,162.73116808936774,164.39585876464844,63135500,0.0,0.0,0.0003032334095998124
2022-08-10 00:00:00-04:00,167.14709345439704,168.80182150404417,166.3695735679933,168.7021484375,70170500,0.0,0.0,0.026194635955012258
2022-08-11 00:00:00-04:00,169.51953129530312,170.4465835793945,167.65547919403863,167.95452880859375,57149200,0.0,0.0,-0.004431595186135007
2022-08-12 00:00:00-04:00,169.28030209789867,171.6228244331093,168.86162351548464,171.5530548095703,68039400,0.0,0.0,0.021425596716582396
2022-08-15 00:00:00-04:00,170.97489665354067,172.83894874040908,170.80543875567037,172.63958740234375,54091700,0.0,0.0,0.006333507695211349
2022-08-16 00:00:00-04:00,172.2308818122952,173.15793406252746,171.114446183047,172.48008728027344,56377100,0.0,0.0,-0.0009238907742439295
2022-08-17 00:00:00-04:00,172.2209279685229,175.59017572668876,172.02156662589755,173.99526977539062,79542000,0.0,0.0,0.008784680707258019
2022-08-18 00:00:00-04:00,173.19780442533812,174.34414352158925,172.5698017635806,173.59652709960938,62290100,0.0,0.0,-0.0022916868734189633
2022-08-19 00:00:00-04:00,172.48009490945282,173.18784516234604,170.7655599971013,170.9748992919922,70346300,0.0,0.0,-0.015101844785828544
2022-08-22 00:00:00-04:00,169.1507179794907,169.3201758846035,166.6088189822079,167.03746032714844,69026800,0.0,0.0,-0.023029339284004302
2022-08-23 00:00:00-04:00,166.54901489461727,168.17383955663962,166.12037354248244,166.6985321044922,54147100,0.0,0.0,-0.002029055171172023
2022-08-24 00:00:00-04:00,166.7882497685939,167.57573238726073,165.72164302084133,166.99757385253906,53841500,0.0,0.0,0.0017939075063926335
2022-08-25 00:00:00-04:00,168.2435966662045,169.5992750392858,167.8149705562579,169.4896240234375,51218200,0.0,0.0,0.014922672907206058
2022-08-26 00:00:00-04:00,170.02791506649217,170.50638530914838,163.04018396568136,163.09999084472656,78961000,0.0,0.0,-0.03769925867454493
2022-08-29 00:00:00-04:00,160.63784647162018,162.38228483322453,159.31208670186084,160.86712646484375,73314000,0.0,0.0,-0.013690156377804685
2022-08-30 00:00:00-04:00,161.61475149324065,162.04337764106893,157.2187629379375,158.4049835205078,77906200,0.0,0.0,-0.015305444924908373
2022-08-31 00:00:00-04:00,159.80051286736014,160.06965903336808,156.64058933856774,156.7203369140625,87991100,0.0,0.0,-0.010635060646480343
2022-09-01 00:00:00-04:00,156.14218035699346,157.91652210568583,154.17844001541343,157.45799255371094,74229900,0.0,0.0,0.004706827806610248
2022-09-02 00:00:00-04:00,159.24230009428894,159.85036206769303,154.47749258215669,155.3148193359375,76957800,0.0,0.0,-0.013611079266378723
2022-09-06 00:00:00-04:00,155.97271621882112,156.59074089905192,153.20155269029058,154.03887939453125,73714800,0.0,0.0,-0.00821518478958827
