Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,momentum
2021-11-26 00:00:00-05:00,146.8000030517578,148.85000610351562,145.85000610351562,148.11000061035156,12027700,0.0,0.0,-0.021342644414551026
2021-11-29 00:00:00-05:00,148.80999755859375,149.3000030517578,144.25,147.80999755859375,21231300,0.0,0.0,-0.002025542168128558
2021-11-30 00:00:00-05:00,146.72000122070312,147.27999877929688,143.11000061035156,144.89999389648438,26011100,0.0,0.0,-0.019687461674950724
2021-12-01 00:00:00-05:00,146.6999969482422,148.3699951171875,142.0399932861328,142.14999389648438,16469000,0.0,0.0,-0.01897860673454954
2021-12-02 00:00:00-05:00,142.83999633789062,147.64999389648438,142.77000427246094,147.1999969482422,18177700,0.0,0.0,0.0355258759661663
2021-12-03 00:00:00-05:00,147.80999755859375,148.32000732421875,144.32000732421875,146.22000122070312,14975600,0.0,0.0,-0.00665757980880699
2021-12-06 00:00:00-05:00,147.27999877929688,150.74000549316406,146.6699981689453,150.3699951171875,14333900,0.0,0.0,0.028381848323338454
2021-12-07 00:00:00-05:00,151.83999633789062,152.75999450683594,149.72000122070312,150.80999755859375,14661100,0.0,0.0,0.0029261319125757357
2021-12-08 00:00:00-05:00,150.91000366210938,153.66000366210938,150.55999755859375,153.33999633789062,12886300,0.0,0.0,0.016776068034308533
2021-12-09 00:00:00-05:00,152.27000427246094,154.2899932861328,151.6999969482422,152.94000244140625,11862300,0.0,0.0,-0.0026085424940468505
2021-12-10 00:00:00-05:00,153.5800018310547,154.66000366210938,151.4499969482422,152.7100067138672,10247900,0.0,0.0,-0.0015038297624402341
2021-12-13 00:00:00-05:00,152.1199951171875,152.5,149.2899932861328,150.42999267578125,10195800,0.0,0.0,-0.014930351239902717
2021-12-14 00:00:00-05:00,149.25999450683594,151.6199951171875,148.52000427246094,149.10000610351562,10872000,0.0,0.0,-0.008841232713027614
2021-12-15 00:00:00-05:00,148.75999450683594,150.9199981689453,147.35000610351562,150.39999389648438,12231500,0.0,0.0,0.008718898321615098
2021-12-16 00:00:00-05:00,151.35000610351562,152.05999755859375,148.5800018310547,148.75,11145600,0.0,0.0,-0.010970704544177146
2021-12-17 00:00:00-05:00,148.50999450683594,149.83999633789062,146.57000732421875,148.75999450683594,13785000,0.0,0.0,6.718996192223159e-05
2021-12-20 00:00:00-05:00,146.97999572753906,147.72999572753906,145.0800018310547,146.47000122070312,11201900,0.0,0.0,-0.015393878533839112
2021-12-21 00:00:00-05:00,147.55999755859375,151.42999267578125,147.38999938964844,151.0500030517578,10781400,0.0,0.0,0.0312692141249693
2021-12-22 00:00:00-05:00,150.4199981689453,152.1999969482422,149.8699951171875,151.8800048828125,7820400,0.0,0.0,0.005494881259752615
2021-12-23 00:00:00-05:00,152.32000732421875,154.19000244140625,151.92999267578125,153.6300048828125,6572400,0.0,0.0,0.011522254040946756
2021-12-27 00:00:00-05:00,152.8800048828125,154.02000427246094,151.39999389648438,152.8000030517578,7762000,0.0,0.0,-0.005402602386739508
2021-12-28 00:00:00-05:00,152.6199951171875,156.5,152.41000366210938,155.1999969482422,12198700,0.0,0.0,0.015706766024549346
2021-12-29 00:00:00-05:00,154.55999755859375,155.9199981689453,154.17999267578125,154.8699951171875,8737000,0.0,0.0,-0.002126300499636913
2021-12-30 00:00:00-05:00,155.7100067138672,157.07000732421875,155.50999450683594,155.92999267578125,7228400,0.0,0.0,0.006844434635590035
2021-12-31 00:00:00-05:00,155.8699951171875,156.57000732421875,154.74000549316406,154.88999938964844,6410200,0.0,0.0,-0.006669616718928628
2022-01-03 00:00:00-05:00,155.8300018310547,157.55999755859375,155.36000061035156,156.75999450683594,10222800,0.0,0.0,0.012073052647403326
2022-01-04 00:00:00-05:00,158.58999633789062,160.32000732421875,155.5500030517578,155.72999572753906,16582000,0.0,0.0,-0.006570546155843071
2022-01-05 00:00:00-05:00,156.52000427246094,159.3800048828125,155.10000610351562,155.19000244140625,12272100,0.0,0.0,-0.0034674969559337354
2022-01-06 00:00:00-05:00,156.24000549316406,157.77000427246094,153.67999267578125,156.89999389648438,11095300,0.0,0.0,0.011018695973819215
2022-01-07 00:00:00-05:00,156.89999389648438,159.3000030517578,156.2899932861328,157.8300018310547,9554600,0.0,0.0,0.005927393057668873
2022-01-10 00:00:00-05:00,157.97999572753906,158.27000427246094,154.64999389648438,156.60000610351562,8672900,0.0,0.0,-0.0077931680496061695
2022-01-11 00:00:00-05:00,156.6199951171875,158.22000122070312,155.9499969482422,157.88999938964844,8042600,0.0,0.0,0.008237504698946907
2022-01-12 00:00:00-05:00,158.5,158.99000549316406,156.3300018310547,157.8000030517578,6995600,0.0,0.0,-0.0005699939086611927
2022-01-13 00:00:00-05:00,157.6999969482422,158.52999877929688,155.1699981689453,155.44000244140625,9680600,0.0,0.0,-0.01495564362934454
2022-01-14 00:00:00-05:00,152.35000610351562,152.6199951171875,148.4199981689453,151.94000244140625,16832000,0.0,0.0,-0.022516726357614036
2022-01-18 00:00:00-05:00,151.11000061035156,153.1300048828125,149.8300018310547,152.27000427246094,10419500,0.0,0.0,0.0021719219807301293
2022-01-19 00:00:00-05:00,150.83999633789062,152.86000061035156,149.9600067138672,150.11000061035156,10413200,0.0,0.0,-0.014185352344539326
2022-01-20 00:00:00-05:00,150.91000366210938,152.66000366210938,147.14999389648438,147.6199951171875,11760400,0.0,0.0,-0.01658787211404722
2022-01-21 00:00:00-05:00,141.22999572753906,141.8699951171875,136.6300048828125,137.3800048828125,34491800,0.0,0.0,-0.06936723054519833
2022-01-24 00:00:00-05:00,134.82000732421875,137.67999267578125,129.25999450683594,137.4600067138672,31419500,0.0,0.0,0.000582339701639567
2022-01-25 00:00:00-05:00,135.2899932861328,137.75,132.3800048828125,136.50999450683594,14694400,0.0,0.0,-0.006911189878004098
2022-01-26 00:00:00-05:00,137.7100067138672,138.1999969482422,132.25999450683594,133.60000610351562,14569900,0.0,0.0,-0.021317035531596806
2022-01-27 00:00:00-05:00,135.07000732421875,137.91000366210938,134.02000427246094,135.4199981689453,11913900,0.0,0.0,0.013622694478168773
2022-01-28 00:00:00-05:00,135.2100067138672,138.69000244140625,133.55999755859375,138.6300048828125,10011700,0.0,0.0,0.02370408179936989
2022-01-31 00:00:00-05:00,138.86000061035156,143.14999389648438,138.47000122070312,142.97000122070312,10185500,0.0,0.0,0.03130632752670914
2022-02-01 00:00:00-05:00,143.02000427246094,144.69000244140625,142.25,144.49000549316406,8573300,0.0,0.0,0.010631630828025873
2022-02-02 00:00:00-05:00,144.19000244140625,144.58999633789062,141.3800048828125,142.6199951171875,9529900,0.0,0.0,-0.012942143434723774
2022-02-03 00:00:00-05:00,140.0,142.0399932861328,139.25,140.02999877929688,9820600,0.0,0.0,-0.01816012078644713
2022-02-04 00:00:00-05:00,140.0399932861328,143.19000244140625,139.52999877929688,142.02000427246094,8061100,0.0,0.0,0.014211279800841359
2022-02-07 00:00:00-05:00,143.38999938964844,144.08999633789062,141.61000061035156,142.50999450683594,10937500,0.0,0.0,0.0034501494130008137
2022-02-08 00:00:00-05:00,141.7899932861328,142.88999938964844,140.74000549316406,142.47999572753906,9231700,0.0,0.0,-0.00021050298542701906
2022-02-09 00:00:00-05:00,144.3699951171875,147.35000610351562,143.25,147.22999572753906,22877400,0.0,0.0,0.03333801335229758
2022-02-10 00:00:00-05:00,156.02000427246094,157.5,151.11000061035156,152.16000366210938,42500300,0.0,0.0,0.03348507829677372
2022-02-11 00:00:00-05:00,153.5399932861328,154.69000244140625,148.55999755859375,149.47000122070312,17975200,0.0,0.0,-0.017678774820351184
2022-02-14 00:00:00-05:00,149.3699951171875,153.72999572753906,149.2100067138672,150.85000610351562,14694700,0.0,0.0,0.009232654522928874
2022-02-15 00:00:00-05:00,153.5399932861328,154.85000610351562,152.50999450683594,154.72000122070312,12726000,0.0,0.0,0.025654590391808396
2022-02-16 00:00:00-05:00,154.97999572753906,156.72999572753906,153.75,156.35000610351562,10656400,0.0,0.0,0.01053519176546125
2022-02-17 00:00:00-05:00,154.69000244140625,155.36000061035156,152.61000061035156,152.9499969482422,8110300,0.0,0.0,-0.02174614021455412
2022-02-18 00:00:00-05:00,152.91000366210938,153.67999267578125,150.0500030517578,151.36000061035156,10785500,0.0,0.0,-0.01039553036688634
2022-02-22 00:00:00-05:00,150.19000244140625,150.7899932861328,147.61000061035156,148.08999633789062,12227200,0.0,0.0,-0.02160415076159361
2022-02-23 00:00:00-05:00,149.5,149.74000549316406,145.5,145.8699951171875,9300700,0.0,0.0,-0.014990892535629796
2022-02-24 00:00:00-05:00,140.0,149.57000732421875,140.0,149.39999389648438,12475500,0.0,0.0,0.024199622248982644
2022-02-25 00:00:00-05:00,149.55999755859375,150.27999877929688,147.22000122070312,149.52999877929688,10149500,0.0,0.0,0.0008701799740540306
2022-02-28 00:00:00-05:00,147.8300018310547,149.47999572753906,146.4600067138672,148.4600067138672,10834700,0.0,0.0,-0.0071557016930694495
2022-03-01 00:00:00-05:00,147.86000061035156,148.14999389648438,143.77999877929688,145.6999969482422,8944000,0.0,0.0,-0.0185909311653506
2022-03-02 00:00:00-05:00,146.30999755859375,148.47000122070312,145.9199981689453,147.33999633789062,7851000,0.0,0.0,0.01125600153739903
2022-03-03 00:00:00-05:00,147.30999755859375,148.64999389648438,144.4499969482422,145.57000732421875,8048400,0.0,0.0,-0.012012956818682197
2022-03-04 00:00:00-05:00,144.00999450683594,144.25999450683594,139.5500030517578,140.72000122070312,12913000,0.0,0.0,-0.03331734464169889
2022-03-07 00:00:00-05:00,140.27999877929688,140.88999938964844,133.44000244140625,133.5,14549700,0.0,0.0,-0.05130756934388725
2022-03-08 00:00:00-05:00,133.02000427246094,135.49000549316406,129.2899932861328,131.75,16552000,0.0,0.0,-0.01310861423220977
2022-03-09 00:00:00-05:00,135.49000549316406,135.5,133.36000061035156,133.64999389648438,14673100,0.0,0.0,0.014421206045422297
2022-03-10 00:00:00-05:00,132.36000061035156,134.1999969482422,131.6199951171875,133.63999938964844,8447200,0.0,0.0,-7.478119934434257e-05
2022-03-11 00:00:00-05:00,135.0800018310547,136.16000366210938,131.57000732421875,131.75,7058400,0.0,0.0,-0.014142467811136705
2022-03-14 00:00:00-04:00,130.97999572753906,133.07000732421875,128.3800048828125,129.02999877929688,9971500,0.0,0.0,-0.020645170555621428
2022-03-15 00:00:00-04:00,129.74000549316406,134.55999755859375,129.50999450683594,134.1999969482422,9834800,0.0,0.0,0.040068187381668396
2022-03-16 00:00:00-04:00,135.64999389648438,138.97999572753906,134.94000244140625,138.13999938964844,10638700,0.0,0.0,0.02935918428467499
2022-03-17 00:00:00-04:00,137.44000244140625,139.47000122070312,136.55999755859375,139.47000122070312,6816000,0.0,0.0,0.009627927008332815
2022-03-18 00:00:00-04:00,139.5500030517578,140.72999572753906,138.3000030517578,140.3000030517578,11308800,0.0,0.0,0.00595111367168677
2022-03-21 00:00:00-04:00,138.89999389648438,139.3000030517578,136.8800048828125,138.6199951171875,9090300,0.0,0.0,-0.011974396992354586
2022-03-22 00:00:00-04:00,139.05999755859375,142.19000244140625,138.89999389648438,140.11000061035156,8511600,0.0,0.0,0.010748849701692986
2022-03-23 00:00:00-04:00,139.07000732421875,139.75999450683594,137.5399932861328,137.63999938964844,8761300,0.0,0.0,-0.017629014416838396
2022-03-24 00:00:00-04:00,138.5800018310547,139.27000427246094,137.41000366210938,138.9600067138672,5858800,0.0,0.0,0.009590288652079337
2022-03-25 00:00:00-04:00,139.27999877929688,140.3800048828125,138.1199951171875,139.13999938964844,5949400,0.0,0.0,0.001295284017594156
2022-03-28 00:00:00-04:00,138.8800048828125,139.6300048828125,136.27999877929688,138.72000122070312,8456100,0.0,0.0,-0.003018529328645103
2022-03-29 00:00:00-04:00,140.9600067138672,144.4600067138672,140.9600067138672,142.3800048828125,11280700,0.0,0.0,0.026384109212097773
2022-03-30 00:00:00-04:00,141.30999755859375,143.27000427246094,140.0800018310547,140.9600067138672,7922400,0.0,0.0,-0.009973297655903712
2022-03-31 00:00:00-04:00,140.13999938964844,140.8800048828125,137.11000061035156,137.16000366210938,12306500,0.0,0.0,-0.026958022635962142
2022-04-01 00:00:00-04:00,137.33999633789062,138.10000610351562,135.52999877929688,137.0,10341000,0.0,0.0,-0.0011665475199573727
2022-04-04 00:00:00-04:00,136.97000122070312,139.25999450683594,136.88999938964844,138.5800018310547,8174600,0.0,0.0,0.01153286008069121
2022-04-05 00:00:00-04:00,137.74000549316406,139.1999969482422,135.1300048828125,135.6199951171875,8694100,0.0,0.0,-0.021359551701231605
2022-04-06 00:00:00-04:00,133.75,133.92999267578125,130.80999755859375,132.57000732421875,11679700,0.0,0.0,-0.02248921916221347
2022-04-07 00:00:00-04:00,133.00999450683594,133.2100067138672,130.02000427246094,131.8699951171875,9858700,0.0,0.0,-0.005280321100980756
2022-04-08 00:00:00-04:00,132.0,133.1199951171875,130.6300048828125,131.8699951171875,6702000,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,130.0399932861328,132.42999267578125,130.0399932861328,130.64999389648438,9915300,0.0,0.0,-0.00925154520267446
2022-04-12 00:00:00-04:00,131.80999755859375,133.2100067138672,130.14999389648438,130.83999633789062,7885600,0.0,0.0,0.0014542858804631464
2022-04-13 00:00:00-04:00,131.0500030517578,132.88999938964844,130.75,132.35000610351562,7694500,0.0,0.0,0.011540888167907326
2022-04-14 00:00:00-04:00,132.80999755859375,133.58999633789062,130.35000610351562,130.47000122070312,7283500,0.0,0.0,-0.01420479634388594
2022-04-18 00:00:00-04:00,130.07000732421875,130.22000122070312,126.81999969482422,127.7699966430664,10571000,0.0,0.0,-0.020694447400743
2022-04-19 00:00:00-04:00,128.08999633789062,133.19000244140625,127.79000091552734,131.89999389648438,12767200,0.0,0.0,0.03232368601335556
2022-04-20 00:00:00-04:00,126.05000305175781,127.3499984741211,124.11000061035156,124.56999969482422,36465700,0.0,0.0,-0.05557236194728532
2022-04-21 00:00:00-04:00,125.54000091552734,126.44999694824219,121.27999877929688,121.66000366210938,18688600,0.0,0.0,-0.02336032784654296
2022-04-22 00:00:00-04:00,120.01000213623047,121.88999938964844,118.1500015258789,118.2699966430664,19472800,0.0,0.0,-0.027864597377936562
2022-04-25 00:00:00-04:00,117.66000366210938,120.33000183105469,116.75,119.94999694824219,16491000,0.0,0.0,0.014204788643445543
2022-04-26 00:00:00-04:00,119.1500015258789,119.1500015258789,115.63999938964844,115.7699966430664,16116000,0.0,0.0,-0.034847856702984625
2022-04-27 00:00:00-04:00,115.43000030517578,116.9000015258789,113.38999938964844,115.20999908447266,15553000,0.0,0.0,-0.004837156213455707
2022-04-28 00:00:00-04:00,115.22000122070312,116.0,112.69000244140625,115.29000091552734,23192100,0.0,0.0,0.0006944000667514771
2022-04-29 00:00:00-04:00,115.19999694824219,115.98999786376953,111.36000061035156,111.62999725341797,16907000,0.0,0.0,-0.03174606325826168
2022-05-02 00:00:00-04:00,111.70999908447266,113.66000366210938,111.01000213623047,113.5,14300700,0.0,0.0,0.016751794254162844
2022-05-03 00:00:00-04:00,114.05000305175781,114.83000183105469,112.69000244140625,113.55000305175781,11149500,0.0,0.0,0.00044055552209520954
2022-05-04 00:00:00-04:00,113.37000274658203,116.44000244140625,111.83000183105469,116.19000244140625,11488300,0.0,0.0,0.023249663748974747
2022-05-05 00:00:00-04:00,114.73999786376953,115.2699966430664,111.4800033569336,112.61000061035156,12720200,0.0,0.0,-0.03081161679861444
2022-05-06 00:00:00-04:00,111.7699966430664,112.08999633789062,108.30000305175781,110.29000091552734,12525200,0.0,0.0,-0.020602075146520793
2022-05-09 00:00:00-04:00,108.11000061035156,110.73999786376953,106.4800033569336,106.9800033569336,17941600,0.0,0.0,-0.030011764721345147
2022-05-10 00:00:00-04:00,109.83999633789062,110.69999694824219,106.13999938964844,107.68000030517578,15657700,0.0,0.0,0.006543250385837807
2022-05-11 00:00:00-04:00,107.9000015258789,110.06999969482422,104.79000091552734,105.20999908447266,26933300,0.0,0.0,-0.022938347081193355
2022-05-12 00:00:00-04:00,102.9000015258789,105.0,99.47000122070312,104.30999755859375,36298800,0.0,0.0,-0.008554334509178196
2022-05-13 00:00:00-04:00,105.36000061035156,107.69000244140625,105.30999755859375,107.33000183105469,16782600,0.0,0.0,0.028952203462228265
2022-05-16 00:00:00-04:00,107.45999908447266,107.62000274658203,104.8499984741211,105.18000030517578,11993600,0.0,0.0,-0.020031691877385516
2022-05-17 00:00:00-04:00,107.7300033569336,108.79000091552734,106.30000305175781,108.63999938964844,11847600,0.0,0.0,0.03289597903055341
2022-05-18 00:00:00-04:00,107.37999725341797,107.66000366210938,103.87999725341797,104.30000305175781,11794000,0.0,0.0,-0.039948420124017
2022-05-19 00:00:00-04:00,103.43000030517578,105.30000305175781,102.95999908447266,103.13999938964844,11285000,0.0,0.0,-0.011121798927788529
2022-05-20 00:00:00-04:00,104.48999786376953,104.80000305175781,100.05000305175781,102.41999816894531,15650400,0.0,0.0,-0.006980814669031221
2022-05-23 00:00:00-04:00,103.76000213623047,106.02999877929688,101.55999755859375,105.83000183105469,14402400,0.0,0.0,0.03329431481227374
2022-05-24 00:00:00-04:00,103.70999908447266,103.83999633789062,100.12999725341797,101.58999633789062,13970200,0.0,0.0,-0.04006430520461235
2022-05-25 00:00:00-04:00,101.43000030517578,103.80999755859375,101.16000366210938,103.26000213623047,11026600,0.0,0.0,0.01643868351747324
2022-05-26 00:00:00-04:00,104.22000122070312,106.12999725341797,103.95999908447266,105.61000061035156,11297800,0.0,0.0,0.022758071136012026
2022-05-27 00:00:00-04:00,106.88999938964844,109.37000274658203,106.52999877929688,109.31999969482422,13671300,0.0,0.0,0.035129240252168126
2022-05-31 00:00:00-04:00,110.0,111.23999786376953,107.91000366210938,110.44000244140625,20274600,0.0,0.0,0.010245177000627548
2022-06-01 00:00:00-04:00,112.01000213623047,112.8499984741211,108.2699966430664,109.19000244140625,11829700,0.0,0.0,-0.011318362661782655
2022-06-02 00:00:00-04:00,109.43000030517578,110.94999694824219,107.91000366210938,110.87000274658203,8829900,0.0,0.0,0.015386026812091114
2022-06-03 00:00:00-04:00,109.16999816894531,109.8499984741211,107.91999816894531,108.66999816894531,6767600,0.0,0.0,-0.019843100235735656
2022-06-06 00:00:00-04:00,109.75,110.19000244140625,107.6500015258789,107.83000183105469,7575900,0.0,0.0,-0.00772979066940549
2022-06-07 00:00:00-04:00,106.79000091552734,107.91999816894531,106.0,107.79000091552734,7279100,0.0,0.0,-0.0003709627640553492
2022-06-08 00:00:00-04:00,107.43000030517578,109.36000061035156,106.95999908447266,107.33999633789062,7019500,0.0,0.0,-0.004174826735453663
2022-06-09 00:00:00-04:00,106.52999877929688,107.05999755859375,103.25,103.30000305175781,8261200,0.0,0.0,-0.037637352561625814
2022-06-10 00:00:00-04:00,101.43000030517578,102.12000274658203,99.37999725341797,99.4000015258789,15369700,0.0,0.0,-0.03775412788637422
2022-06-13 00:00:00-04:00,97.61000061035156,97.61000061035156,94.83000183105469,95.70999908447266,15239700,0.0,0.0,-0.03712276041007456
2022-06-14 00:00:00-04:00,96.2699966430664,96.2699966430664,93.0999984741211,94.22000122070312,12443700,0.0,0.0,-0.015567839076609746
2022-06-15 00:00:00-04:00,94.61000061035156,97.30000305175781,94.08999633789062,95.87999725341797,11751600,0.0,0.0,0.017618297720315645
2022-06-16 00:00:00-04:00,94.01000213623047,95.37999725341797,93.41000366210938,94.27999877929688,15298500,0.0,0.0,-0.016687510637825476
2022-06-17 00:00:00-04:00,94.01000213623047,95.97000122070312,93.47000122070312,94.33999633789062,15403800,0.0,0.0,0.0006363763191619132
2022-06-21 00:00:00-04:00,94.9000015258789,95.44999694824219,93.2699966430664,93.29000091552734,16649800,0.0,0.0,-0.011129907389465954
2022-06-22 00:00:00-04:00,92.16999816894531,94.61000061035156,92.01000213623047,93.5,11403500,0.0,0.0,0.0022510352922260335
2022-06-23 00:00:00-04:00,93.95999908447266,94.6500015258789,92.06999969482422,94.30000305175781,11348800,0.0,0.0,0.008556182371741272
2022-06-24 00:00:00-04:00,95.44999694824219,98.56999969482422,95.4000015258789,97.77999877929688,11681200,0.0,0.0,0.03690345296838449
2022-06-27 00:00:00-04:00,98.22000122070312,98.2300033569336,95.80000305175781,96.61000061035156,10793700,0.0,0.0,-0.01196561856772127
2022-06-28 00:00:00-04:00,99.73999786376953,100.4000015258789,95.77999877929688,95.91999816894531,16812400,0.0,0.0,-0.007142143018807889
2022-06-29 00:00:00-04:00,95.94999694824219,96.19999694824219,94.52999877929688,95.6500015258789,8653200,0.0,0.0,-0.0028148107612643303
2022-06-30 00:00:00-04:00,94.41999816894531,95.44000244140625,92.54000091552734,94.4000015258789,10983500,0.0,0.0,-0.013068478620586355
2022-07-01 00:00:00-04:00,94.23999786376953,96.30999755859375,93.9800033569336,96.13999938964844,10543400,0.0,0.0,0.018432180462333303
2022-07-05 00:00:00-04:00,94.26000213623047,97.2300033569336,92.30999755859375,97.18000030517578,10660600,0.0,0.0,0.010817567319844734
2022-07-06 00:00:00-04:00,97.52999877929688,98.19000244140625,95.4000015258789,96.08000183105469,8640200,0.0,0.0,-0.01131918574466717
2022-07-07 00:00:00-04:00,96.9000015258789,97.52999877929688,95.93000030517578,97.43000030517578,7813100,0.0,0.0,0.014050774858382242
2022-07-08 00:00:00-04:00,96.56999969482422,97.12000274658203,95.3499984741211,95.86000061035156,7717300,0.0,0.0,-0.01611413004112261
2022-07-11 00:00:00-04:00,95.0,95.33999633789062,93.43000030517578,93.63999938964844,7643700,0.0,0.0,-0.02315878579770625
2022-07-12 00:00:00-04:00,93.58000183105469,95.25,93.30999755859375,93.5999984741211,8665300,0.0,0.0,-0.0004271776568568475
2022-07-13 00:00:00-04:00,92.12000274658203,93.25,91.01000213623047,92.94000244140625,12006400,0.0,0.0,-0.007051239780707097
2022-07-14 00:00:00-04:00,91.4800033569336,92.04000091552734,90.2300033569336,91.83999633789062,11146400,0.0,0.0,-0.011835658216268308
2022-07-15 00:00:00-04:00,92.91000366210938,95.31999969482422,92.69999694824219,95.19999694824219,14946700,0.0,0.0,0.036585373958310186
2022-07-18 00:00:00-04:00,96.36000061035156,97.2699966430664,95.30999755859375,95.69999694824219,10430400,0.0,0.0,0.005252101008698995
2022-07-19 00:00:00-04:00,96.68000030517578,99.8499984741211,96.68000030517578,99.61000061035156,13683400,0.0,0.0,0.04085688387455266
2022-07-20 00:00:00-04:00,100.25,104.26000213623047,99.94999694824219,103.3499984741211,15112700,0.0,0.0,0.03754640940521048
2022-07-21 00:00:00-04:00,102.70999908447266,104.25,101.61000061035156,104.18000030517578,8611300,0.0,0.0,0.008030980583541236
2022-07-22 00:00:00-04:00,103.27999877929688,104.56999969482422,102.11000061035156,102.72000122070312,7803500,0.0,0.0,-0.014014197352619107
2022-07-25 00:00:00-04:00,102.77999877929688,103.38999938964844,101.80999755859375,102.69000244140625,6726700,0.0,0.0,-0.00029204418750361505
2022-07-26 00:00:00-04:00,102.13999938964844,102.36000061035156,99.55999755859375,99.77999877929688,6346600,0.0,0.0,-0.02833775044235476
2022-07-27 00:00:00-04:00,100.97000122070312,103.6500015258789,100.80999755859375,103.5,9684800,0.0,0.0,0.0372820331350312
2022-07-28 00:00:00-04:00,103.25,104.97000122070312,102.70999908447266,104.9000015258789,7970300,0.0,0.0,0.013526584791100582
2022-07-29 00:00:00-04:00,105.13999938964844,106.33999633789062,103.37000274658203,106.0999984741211,10320000,0.0,0.0,0.011439436899780775
2022-08-01 00:00:00-04:00,104.87000274658203,106.6500015258789,103.86000061035156,106.22000122070312,7769700,0.0,0.0,0.001131034385559504
2022-08-02 00:00:00-04:00,105.73999786376953,106.36000061035156,104.62000274658203,104.70999908447266,9093000,0.0,0.0,-0.014215798520779477
2022-08-03 00:00:00-04:00,105.7300033569336,109.69999694824219,105.7300033569336,109.0199966430664,11243000,0.0,0.0,0.04116127968940919
2022-08-04 00:00:00-04:00,108.91999816894531,109.44999694824219,107.66000366210938,108.12000274658203,7322400,0.0,0.0,-0.008255310256805148
2022-08-05 00:00:00-04:00,106.80999755859375,107.69999694824219,105.37000274658203,106.62999725341797,10100000,0.0,0.0,-0.013781034547847959
2022-08-08 00:00:00-04:00,108.20999908447266,111.2300033569336,107.9000015258789,109.11000061035156,13025900,0.0,0.0,0.02325802701691515
2022-08-09 00:00:00-04:00,109.22000122070312,109.22000122070312,107.02999877929688,108.12999725341797,8776500,0.0,0.0,-0.008981792241330222
2022-08-10 00:00:00-04:00,112.4800033569336,112.66999816894531,109.91000366210938,112.43000030517578,26398700,0.0,0.0,0.03976697642634863
2022-08-11 00:00:00-04:00,122.20999908447266,123.2699966430664,117.33000183105469,117.69000244140625,50375000,0.0,0.0,0.046784684887956285
2022-08-12 00:00:00-04:00,119.0,121.61000061035156,118.91999816894531,121.56999969482422,21964800,0.0,0.0,0.0329679426708287
2022-08-15 00:00:00-04:00,121.0,125.95999908447266,120.98999786376953,124.26000213623047,24628300,0.0,0.0,0.022127189669810976
2022-08-16 00:00:00-04:00,124.7300033569336,126.4800033569336,123.44999694824219,124.95999908447266,14607300,0.0,0.0,0.005633324772317039
2022-08-17 00:00:00-04:00,123.44999694824219,124.4800033569336,122.56999969482422,122.80999755859375,9140900,0.0,0.0,-0.017205518098839856
2022-08-18 00:00:00-04:00,123.01000213623047,123.12999725341797,121.70999908447266,122.66999816894531,7343900,0.0,0.0,-0.0011399673677352506
2022-08-19 00:00:00-04:00,121.25,121.38999938964844,119.4800033569336,120.13999938964844,8702500,0.0,0.0,-0.020624429910013342
2022-08-22 00:00:00-04:00,117.69999694824219,118.20999908447266,115.69000244140625,115.94000244140625,11575800,0.0,0.0,-0.034959189025966286
2022-08-23 00:00:00-04:00,115.9800033569336,116.37000274658203,114.62000274658203,114.86000061035156,7180700,0.0,0.0,-0.00931517861232145
2022-08-24 00:00:00-04:00,114.66999816894531,117.16000366210938,114.0999984741211,116.41000366210938,7840500,0.0,0.0,0.013494715684496672
2022-08-25 00:00:00-04:00,117.0199966430664,117.7699966430664,116.11000061035156,117.45999908447266,6920900,0.0,0.0,0.009019804048894242
2022-08-26 00:00:00-04:00,117.47000122070312,118.37000274658203,113.88999938964844,114.06999969482422,7807400,0.0,0.0,-0.028860883841915208
2022-08-29 00:00:00-04:00,112.54000091552734,114.47000122070312,112.41000366210938,113.52999877929688,6882700,0.0,0.0,-0.004733943341562408
2022-08-30 00:00:00-04:00,114.27999877929688,114.75,111.44999694824219,112.43000030517578,8060000,0.0,0.0,-0.009689055632419175
2022-08-31 00:00:00-04:00,112.87000274658203,113.75,111.8499984741211,112.08000183105469,7353000,0.0,0.0,-0.0031130345385668168
2022-09-01 00:00:00-04:00,111.79000091552734,112.58999633789062,110.02999877929688,112.52999877929688,7718700,0.0,0.0,0.004014961999380562
2022-09-02 00:00:00-04:00,113.05000305175781,113.88999938964844,110.83999633789062,111.19999694824219,8465100,0.0,0.0,-0.011819086870010542
2022-09-06 00:00:00-04:00,111.7699966430664,111.77999877929688,108.5199966430664,110.08999633789062,9537300,0.0,0.0,-0.009982020151207416
2022-09-07 00:00:00-04:00,109.87000274658203,112.95999908447266,109.87000274658203,112.69000244140625,8193900,0.0,0.0,0.023617096829902984
2022-09-08 00:00:00-04:00,111.06999969482422,112.98999786376953,110.36000061035156,112.33000183105469,8443300,0.0,0.0,-0.003194610014661703
2022-09-09 00:00:00-04:00,113.2699966430664,115.52999877929688,113.19000244140625,115.18000030517578,9563100,0.0,0.0,0.025371658752463278
2022-09-12 00:00:00-04:00,116.13999938964844,117.48999786376953,115.2699966430664,116.38999938964844,7923400,0.0,0.0,0.010505288081843256
2022-09-13 00:00:00-04:00,113.05000305175781,113.81999969482422,111.16999816894531,111.76000213623047,10504600,0.0,0.0,-0.03978002644297418
