Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,momentum
2021-11-22 00:00:00-05:00,341.4208351336745,346.42397335390734,336.3978934608328,336.67529296875,31031100,0.0,0.0,-0.009559501613121024
2021-11-23 00:00:00-05:00,333.92110111739606,336.29884573711894,330.4635089970626,334.5452575683594,30427600,0.0,0.0,-0.0063266757165585386
2021-11-24 00:00:00-05:00,333.1582286609353,335.0207809950181,330.8102347926011,334.7731018066406,21661300,0.0,0.0,0.0006810565480357411
2021-11-26 00:00:00-05:00,331.24616758748596,334.7929204226287,325.0739910491963,326.6195068359375,24217200,0.0,0.0,-0.024355585698795146
2021-11-29 00:00:00-05:00,331.83066068932015,335.8826884469081,331.63250525156616,333.5049743652344,28563500,0.0,0.0,0.021081005222249205
2021-11-30 00:00:00-05:00,332.207158389182,334.6443132057838,325.93590423184,327.52105712890625,42885600,0.0,0.0,-0.017942512694802848
2021-12-01 00:00:00-05:00,332.01894639301025,336.1304153184202,326.33224128706263,327.01580810546875,33337600,0.0,0.0,-0.001542645922880781
2021-12-02 00:00:00-05:00,327.23378320982783,330.39417257079947,324.75699093535354,326.4313049316406,30766000,0.0,0.0,-0.0017873850723436613
2021-12-03 00:00:00-05:00,328.9080616294576,329.6114923280032,315.0776635303702,320.0114440917969,41779300,0.0,0.0,-0.019666805060832515
2021-12-06 00:00:00-05:00,320.9426999299214,324.4102085189837,316.26651570901487,323.1618957519531,30032600,0.0,0.0,0.009844809360169515
2021-12-07 00:00:00-05:00,328.56136290605826,332.6827185496729,327.0356504345313,331.8109130859375,31021900,0.0,0.0,0.026763728792527752
2021-12-08 00:00:00-05:00,332.19725268650865,332.3854913000259,327.7291101776706,331.86041259765625,24761000,0.0,0.0,0.00014917987855911363
2021-12-09 00:00:00-05:00,331.3056186104391,333.3662963128985,329.03686860508606,330.0077819824219,22214200,0.0,0.0,-0.0055825598501876295
2021-12-10 00:00:00-05:00,331.87035126482243,339.81588975612044,331.6821126389265,339.36016845703125,38095700,0.0,0.0,0.02833989676979054
2021-12-13 00:00:00-05:00,337.5173838414704,340.5985287352851,335.93223095371945,336.249267578125,28899400,0.0,0.0,-0.009166959378440254
2021-12-14 00:00:00-05:00,330.1266646576605,331.5334958651202,321.10121857747214,325.2919616699219,44438700,0.0,0.0,-0.03258685435101294
2021-12-15 00:00:00-05:00,325.55939767511944,332.0783304402627,321.48756658308264,331.5433349609375,35381100,0.0,0.0,0.01921773061628551
2021-12-16 00:00:00-05:00,332.5935267493306,333.6337975245389,320.02132820334333,321.8838806152344,35034800,0.0,0.0,-0.029134816861395185
2021-12-17 00:00:00-05:00,317.9012216840176,321.90372614830665,314.3049147486993,320.7940979003906,47750300,0.0,0.0,-0.0033856392956391756
2021-12-20 00:00:00-05:00,317.0789312259756,319.80340269646194,314.62197266798563,316.94024658203125,28326500,0.0,0.0,-0.012013473263950192
2021-12-21 00:00:00-05:00,320.2888417960249,324.6876267938357,316.83121961488087,324.251708984375,24740600,0.0,0.0,0.023068898573761265
2021-12-22 00:00:00-05:00,325.25233571727495,330.5130398683661,322.72601979722486,330.10687255859375,24831500,0.0,0.0,0.01805746403791786
2021-12-23 00:00:00-05:00,329.6610451447517,333.2672691367761,329.64124169129275,331.5830383300781,19617800,0.0,0.0,0.004471781396257812
2021-12-27 00:00:00-05:00,332.34586477911773,339.30071638976654,332.31614448310125,339.27099609375,19947000,0.0,0.0,0.023185618306624134
2021-12-28 00:00:00-05:00,339.96447875829676,340.61835550303965,337.1607633946197,338.0821228027344,15661500,0.0,0.0,-0.003504199606520708
2021-12-29 00:00:00-05:00,338.1316141740922,341.103764419634,336.52665787898377,338.7756042480469,15042000,0.0,0.0,0.0020512218734414223
2021-12-30 00:00:00-05:00,338.7359661711414,339.94464181034044,335.67465505485404,336.1700134277344,15994500,0.0,0.0,-0.007691199683920291
2021-12-31 00:00:00-05:00,335.3675788680776,336.2096640239942,332.732268353746,333.1979064941406,18000800,0.0,0.0,-0.008841082829752933
2022-01-03 00:00:00-05:00,332.23692276682414,334.86231653898665,326.7186223060933,331.6424865722656,28865100,0.0,0.0,-0.004668156346601671
2022-01-04 00:00:00-05:00,331.72172946382125,332.0883201170867,323.0925936487409,325.9557800292969,32674300,0.0,0.0,-0.0171470989792184
2022-01-05 00:00:00-05:00,322.8350007241485,323.043073045828,313.04674296088297,313.4430236816406,40054300,0.0,0.0,-0.038387895273805595
2022-01-06 00:00:00-05:00,310.2429523925364,315.7414486405225,308.5983589160777,310.9661865234375,39646100,0.0,0.0,-0.007902033132244246
2022-01-07 00:00:00-05:00,311.23368968189817,313.5618803060659,307.2113817245184,311.1247253417969,32720000,0.0,0.0,0.0005098265510208311
2022-01-10 00:00:00-05:00,306.6169142536513,311.7983736893062,301.8614859943376,311.3525390625,44289500,0.0,0.0,0.0007322263457294476
2022-01-11 00:00:00-05:00,310.47087713463077,313.67087347656565,307.0132847152839,312.0560302734375,29386800,0.0,0.0,0.002259468360385819
2022-01-12 00:00:00-05:00,316.70245741531426,320.40772862682127,314.1364742594245,315.3154296875,34372200,0.0,0.0,0.0104449172515797
2022-01-13 00:00:00-05:00,317.49500405187126,317.9012015551223,301.1778976631824,301.970458984375,45366000,0.0,0.0,-0.04232260602137616
2022-01-14 00:00:00-05:00,301.425596288071,307.93461313382164,300.9302378718211,307.32037353515625,39846400,0.0,0.0,0.017716681852836702
2022-01-18 00:00:00-05:00,301.24725469666714,306.9240424235012,298.9388676976057,299.8404235839844,42333200,0.0,0.0,-0.024339258296248945
2022-01-19 00:00:00-05:00,303.4466732914644,310.9959308718618,299.8900034182397,300.5141296386719,45933900,0.0,0.0,0.0022468820135548295
2022-01-20 00:00:00-05:00,306.20085733164547,308.7568934451825,298.34448014066584,298.8002014160156,35380700,0.0,0.0,-0.0057033199228170295
2022-01-21 00:00:00-05:00,299.8800683351855,301.2868692493151,292.8657765132162,293.2818908691406,57984400,0.0,0.0,-0.018468229006284753
2022-01-24 00:00:00-05:00,289.48747162087585,294.3518646802768,273.487370529402,293.6187438964844,85731500,0.0,0.0,0.0011485640192290258
2022-01-25 00:00:00-05:00,288.8137604448549,292.2515490667957,282.52273273895844,285.8118896484375,72848600,0.0,0.0,-0.026588405578082508
2022-01-26 00:00:00-05:00,305.13085044022915,305.63612567141297,290.3097359235111,293.95556640625,90428900,0.0,0.0,0.028493135005088988
2022-01-27 00:00:00-05:00,299.850377962081,304.4472886160883,295.16427618168626,297.0565490722656,53481300,0.0,0.0,0.01054915443148996
2022-01-28 00:00:00-05:00,297.4429513359609,305.6163659138707,291.7166087562026,305.3984069824219,49743700,0.0,0.0,0.028081716885921537
2022-01-31 00:00:00-05:00,306.0819856343502,309.4801372039668,303.5259192073298,308.0931396484375,46444500,0.0,0.0,0.008823663137740967
2022-02-01 00:00:00-05:00,307.52841451394147,307.74637342568974,302.2974308662617,305.89373779296875,40950400,0.0,0.0,-0.007138756344845842
2022-02-02 00:00:00-05:00,306.75567745335616,312.19470353933065,306.012639781096,310.55010986328125,36636000,0.0,0.0,0.015222188279852888
2022-02-03 00:00:00-05:00,306.6169267735046,308.3407945311725,297.17539706312397,298.45343017578125,43730000,0.0,0.0,-0.03895242443425806
2022-02-04 00:00:00-05:00,297.42309613386396,305.9333502203815,297.1853337655839,303.09991455078125,35096500,0.0,0.0,0.01556854070085012
2022-02-07 00:00:00-05:00,303.32779319930575,304.98227341814606,297.11597916030775,298.15625,28533300,0.0,0.0,-0.016310346237174533
2022-02-08 00:00:00-05:00,298.4534264488886,302.7234133014982,297.1655067438155,301.7326965332031,32421200,0.0,0.0,0.011995208999318718
2022-02-09 00:00:00-05:00,306.9934269295294,309.03430123147655,304.536468479803,308.32098388671875,31284700,0.0,0.0,0.021834847297666382
2022-02-10 00:00:00-05:00,301.2175304520193,306.25035826093307,297.908540120671,299.57293701171875,45386200,0.0,0.0,-0.028373180328894354
2022-02-11 00:00:00-05:00,300.3754221135229,301.46521661535456,291.48869141220894,292.30108642578125,39175600,0.0,0.0,-0.02427405712436914
2022-02-14 00:00:00-05:00,291.042912373777,294.00517666301994,288.6453942459677,292.2615051269531,36359500,0.0,0.0,-0.00013541276671980018
2022-02-15 00:00:00-05:00,297.22497329245454,298.00761783908916,294.2627093372037,297.6806945800781,27058300,0.0,0.0,0.01854226217979349
2022-02-16 00:00:00-05:00,296.2113917459157,298.69330511349125,291.55531984460055,297.3332214355469,29982100,0.62,0.0,-0.0011672679849844547
2022-02-17 00:00:00-05:00,294.21592188675885,294.6527410604985,287.90194886109384,288.6266784667969,32461600,0.0,0.0,-0.02928210620634375
2022-02-18 00:00:00-05:00,290.92987764152315,291.73401516217746,284.2386487868164,285.846923828125,34264000,0.0,0.0,-0.009630969158631153
2022-02-22 00:00:00-05:00,282.9381351884581,289.4308293000959,282.441752495145,285.6384582519531,41736100,0.0,0.0,-0.0007292909553828775
2022-02-23 00:00:00-05:00,288.0806485665425,289.5896713229307,278.07358694074395,278.2423400878906,37811200,0.0,0.0,-0.02589328555169068
2022-02-24 00:00:00-05:00,270.5384946809242,293.02462375397073,269.5556363845753,292.458740234375,56989700,0.0,0.0,0.05109359036440586
2022-02-25 00:00:00-05:00,293.00477381890755,295.4767497937797,289.54000221798657,295.1590576171875,32546700,0.0,0.0,0.009233156720323876
2022-02-28 00:00:00-05:00,292.1807574158235,296.97583085318087,290.8802372769975,296.62835693359375,34627500,0.0,0.0,0.0049779916234584665
2022-03-01 00:00:00-05:00,294.25562307039553,297.7998023928848,290.03637062842034,292.8161315917969,31217800,0.0,0.0,-0.012851857392212618
2022-03-02 00:00:00-05:00,293.22314561021784,299.2889573712296,291.57518186696205,298.0182189941406,31873000,0.0,0.0,0.017765713159532348
2022-03-03 00:00:00-05:00,300.69872019067805,300.93697418666596,291.9226475790536,293.7791442871094,27314500,0.0,0.0,-0.014224213275748077
2022-03-04 00:00:00-05:00,292.1609128209234,293.5209964539925,285.09242863077634,287.762939453125,32356500,0.0,0.0,-0.02047866552468669
2022-03-07 00:00:00-05:00,286.44257900878574,287.5941904254149,276.5149257241825,276.8921813964844,43157200,0.0,0.0,-0.03777678278273011
2022-03-08 00:00:00-05:00,275.79018320373564,281.90562097609046,268.0466261233339,273.85430908203125,48159500,0.0,0.0,-0.010971318507918326
2022-03-09 00:00:00-05:00,281.389420895161,287.5048592534123,278.74866135658914,286.4128112792969,35204500,0.0,0.0,0.04585833335747802
2022-03-10 00:00:00-05:00,280.97242017374685,284.526536861767,278.55007045356984,283.5238342285156,30628000,0.0,0.0,-0.010086759170713333
2022-03-11 00:00:00-05:00,285.8766954093354,287.4154998460352,277.40840837213614,278.0437927246094,27209300,0.0,0.0,-0.01932832743609636
2022-03-14 00:00:00-04:00,278.311842390818,283.3352327789948,273.8245537897828,274.4400634765625,30660700,0.0,0.0,-0.012961013129382137
2022-03-15 00:00:00-04:00,278.3217783830236,285.7377369312884,276.7135033262328,285.07257080078125,34245100,0.0,0.0,0.038742547970321395
2022-03-16 00:00:00-04:00,287.01839294260105,292.43891389111633,281.1511760347707,292.2602233886719,37826300,0.0,0.0,0.02521341343960315
2022-03-17 00:00:00-04:00,291.1681377592919,293.4713301857425,287.276484527027,293.08416748046875,30816600,0.0,0.0,0.002819213926012587
2022-03-18 00:00:00-04:00,293.23310977094394,298.8223837903233,290.61222488339564,298.2565002441406,43390600,0.0,0.0,0.017647943279012424
2022-03-21 00:00:00-04:00,296.7276612736503,297.96861800828174,292.766506774886,296.9956970214844,28351200,0.0,0.0,-0.0042272447427774695
2022-03-22 00:00:00-04:00,297.63103941188854,302.7934313436787,296.6084923146325,301.8602294921875,27599700,0.0,0.0,0.016379134511000037
2022-03-23 00:00:00-04:00,298.3359127102316,301.0362355626527,295.5660890149484,297.3232727050781,25715400,0.0,0.0,-0.015029991843383272
2022-03-24 00:00:00-04:00,296.975855491391,301.9992459779956,296.1617805943724,301.89996337890625,24484500,0.0,0.0,0.015392978262982693
2022-03-25 00:00:00-04:00,303.02177564654096,303.28981138150533,297.12474710297374,301.48297119140625,22566500,0.0,0.0,-0.0013812263599934926
2022-03-28 00:00:00-04:00,302.1282686801092,308.55146177122134,302.1282686801092,308.45220947265625,29578200,0.0,0.0,0.023116523807990896
2022-03-29 00:00:00-04:00,311.6389648149845,313.535150209233,306.8141096119829,313.12811279296875,30393400,0.0,0.0,0.01515924728925322
2022-03-30 00:00:00-04:00,311.4900726514594,313.6642312387506,309.32582111606257,311.5893249511719,28163600,0.0,0.0,-0.004914243655964157
2022-03-31 00:00:00-04:00,311.62902217487033,312.8600717509182,305.6625233128865,306.0794677734375,33422100,0.0,0.0,-0.01768307427925464
2022-04-01 00:00:00-04:00,307.1318315882822,307.8863429986501,303.3295533794569,307.1814880371094,27110500,0.0,0.0,0.0036004383818635244
2022-04-04 00:00:00-04:00,307.8466147683144,312.83028609690854,307.4693590743197,312.6913146972656,24289600,0.0,0.0,0.01793671453108736
2022-04-05 00:00:00-04:00,311.0035832712157,312.5920138547385,307.6281872167256,308.6308898925781,23156700,0.0,0.0,-0.012985409615929422
2022-04-06 00:00:00-04:00,302.9820586838923,304.77896153827345,294.5633976342303,297.3332214355469,40110400,0.0,0.0,-0.03660576056066034
2022-04-07 00:00:00-04:00,294.5137808160775,301.4532011166921,294.2060259724917,299.189697265625,31411200,0.0,0.0,0.006243755141503993
2022-04-08 00:00:00-04:00,298.26639937545895,298.9414724860928,294.13649222726525,294.8215026855469,24361900,0.0,0.0,-0.014600083559026977
2022-04-11 00:00:00-04:00,289.67901518550104,290.4930597616231,282.93812985429105,283.1962585449219,34569300,0.0,0.0,-0.03943146627613636
2022-04-12 00:00:00-04:00,287.14742625933417,288.636574212354,278.46072986671834,280.0193786621094,30966700,0.0,0.0,-0.01121794440059165
2022-04-13 00:00:00-04:00,280.6845474337197,286.4922002686943,279.26487001267924,285.5391540527344,21907200,0.0,0.0,0.019712119271879214
2022-04-14 00:00:00-04:00,286.00579428790644,286.22420389834537,277.29925221551326,277.8055419921875,28221600,0.0,0.0,-0.027084243792074192
2022-04-18 00:00:00-04:00,276.8922017966627,280.4165068536344,276.32631824651804,278.49053955078125,20778000,0.0,0.0,0.002465744756859456
2022-04-19 00:00:00-04:00,277.35877771561525,284.09966266723535,276.3957941510981,283.2359313964844,22297700,0.0,0.0,0.017039687787447466
2022-04-20 00:00:00-04:00,287.30628416840835,287.60413194934694,283.3054410484974,284.28826904296875,22906700,0.0,0.0,0.0037154101222109936
2022-04-21 00:00:00-04:00,286.4922184356435,291.1780722150412,278.0338683519556,278.7784423828125,29454600,0.0,0.0,-0.01938112563949468
2022-04-22 00:00:00-04:00,279.6421341555773,281.15115686478396,271.4021939388699,272.0474853515625,29405800,0.0,0.0,-0.02414446746211174
2022-04-25 00:00:00-04:00,271.31284772345464,279.07624964157594,268.81105968157755,278.6890869140625,35678900,0.0,0.0,0.024413390750211095
2022-04-26 00:00:00-04:00,275.4924068015055,276.34617052877036,268.0466660771405,268.26507568359375,46518400,0.0,0.0,-0.037403729532054286
2022-04-27 00:00:00-04:00,280.0590976996951,288.86492107925466,277.140365288633,281.1709899902344,63477700,0.0,0.0,0.04810881279925727
2022-04-28 00:00:00-04:00,283.12672675802116,288.8748460931704,279.4237014335359,287.53460693359375,33646600,0.0,0.0,0.02263255161416322
2022-04-29 00:00:00-04:00,286.52200198532796,287.7828334087833,274.49962776734634,275.5122375488281,37073900,0.0,0.0,-0.04181190401036561
2022-05-02 00:00:00-04:00,275.7008236178677,282.8785271396343,274.2216131197239,282.41192626953125,35151100,0.0,0.0,0.025043129779236395
2022-05-03 00:00:00-04:00,281.90564579447573,282.0744292378531,278.12321216103675,279.7414245605469,25978600,0.0,0.0,-0.009456051464468485
2022-05-04 00:00:00-04:00,280.5455600276515,288.7755933621942,274.72796954846757,287.8821105957031,33599300,0.0,0.0,0.02910075276818458
2022-05-05 00:00:00-04:00,283.47422596609266,284.2783634742719,272.3552419491839,275.3434753417969,43260400,0.0,0.0,-0.04355475659102448
2022-05-06 00:00:00-04:00,272.8218395369083,277.2297200520797,269.3074417646947,272.742431640625,37780300,0.0,0.0,-0.009446541988848978
2022-05-09 00:00:00-04:00,268.1061973278759,270.3895454232916,261.41496883012985,262.66583251953125,47726000,0.0,0.0,-0.0369454765819901
2022-05-10 00:00:00-04:00,269.72445176207293,271.76954619738524,263.15234922754524,267.55029296875,39336400,0.0,0.0,0.01859572066289039
2022-05-11 00:00:00-04:00,263.75789980962065,269.396799916511,257.4240518155818,258.6650085449219,48975900,0.0,0.0,-0.03320977273183523
2022-05-12 00:00:00-04:00,255.82570706845073,257.99986562231925,248.21119860403982,253.5026397705078,51033800,0.0,0.0,-0.019957739175678002
2022-05-13 00:00:00-04:00,255.48821142775162,261.13704963368383,253.5026803971055,259.2309265136719,34925100,0.0,0.0,0.022596556581619076
2022-05-16 00:00:00-04:00,258.07928708483456,263.8969081323986,253.92953494894917,259.608154296875,32550900,0.0,0.0,0.0014551804766367304
2022-05-17 00:00:00-04:00,264.18479368701264,266.3887341505828,260.56120593164275,264.8896789550781,28828800,0.0,0.0,0.020344217124102393
2022-05-18 00:00:00-04:00,261.70542123608084,262.3024738979241,251.52578115578075,252.82933044433594,31356000,0.62,0.0,-0.045529703378089925
2022-05-19 00:00:00-04:00,252.65020495098815,256.40166706259373,250.64015906453173,251.89395141601562,32692300,0.0,0.0,-0.003699646028712089
2022-05-20 00:00:00-04:00,255.97375898346388,257.2673781186334,245.22693276168187,251.31680297851562,39199300,0.0,0.0,-0.0022912357929024685
2022-05-23 00:00:00-04:00,254.23238493105478,260.21279592187267,252.18251229302007,259.3669738769531,33175400,0.0,0.0,0.03203196444897349
2022-05-24 00:00:00-04:00,256.62057620698306,260.0436152045651,252.2521709774324,258.342041015625,29043900,0.0,0.0,-0.003951670661872186
2022-05-25 00:00:00-04:00,256.86936844691724,263.27764080694834,255.8643302664761,261.227783203125,28547900,0.0,0.0,0.011170238402372412
2022-05-26 00:00:00-04:00,260.97898897260603,265.7951608710536,260.14312743988614,264.59112548828125,25002100,0.0,0.0,0.012875132361173769
2022-05-27 00:00:00-04:00,267.15844036922607,271.994502845426,266.2429556313892,271.8949890136719,26910800,0.0,0.0,0.02760434051562366
2022-05-31 00:00:00-04:00,271.1885237233544,273.4174880485142,267.6062379383752,270.5317687988281,37827700,0.0,0.0,-0.005013774692166906
2022-06-01 00:00:00-04:00,273.84535491180026,276.32308830283796,268.71075109087633,271.07904052734375,25292200,0.0,0.0,0.0020229481030842322
2022-06-02 00:00:00-04:00,263.1482829934077,273.29805627472814,260.31230576503935,273.2283935546875,44008200,0.0,0.0,0.007928879426319702
2022-06-03 00:00:00-04:00,268.9794379558275,272.1039963626127,267.08879648857993,268.69085693359375,28059000,0.0,0.0,-0.016607119641046886
2022-06-06 00:00:00-04:00,270.72079779090575,272.83035735345857,265.9046260579901,267.4270935058594,22400300,0.0,0.0,-0.004703410611573977
2022-06-07 00:00:00-04:00,265.32752040882997,271.785564669871,264.63095390363986,271.1586608886719,22860700,0.0,0.0,0.013953587626044817
2022-06-08 00:00:00-04:00,270.37253776302174,271.6561964248129,268.28286864012813,269.0789489746094,17372300,0.0,0.0,-0.0076697233540194976
2022-06-09 00:00:00-04:00,266.46190591316923,271.3676316974514,263.3274172243263,263.48663330078125,26439700,0.0,0.0,-0.020783177930265406
2022-06-10 00:00:00-04:00,259.2973101711852,259.2973101711852,251.28694756013027,251.74468994140625,31422800,0.0,0.0,-0.04456371548066751
2022-06-13 00:00:00-04:00,243.90348224537252,247.79423948255544,240.34110245317822,241.0675048828125,46135800,0.0,0.0,-0.04241275182836579
2022-06-14 00:00:00-04:00,242.65962578998423,244.5303765494561,240.3211873406444,243.28652954101562,28651500,0.0,0.0,0.009204992847467564
2022-06-15 00:00:00-04:00,247.08772193454504,254.04331997971963,245.20702583596884,250.52073669433594,33111700,0.0,0.0,0.02973533786259508
2022-06-16 00:00:00-04:00,244.7691830631139,246.2020972322088,241.82376187880027,243.76416015625,33169200,0.0,0.0,-0.026970128809455596
2022-06-17 00:00:00-04:00,243.4954932636315,249.26694656004105,242.82879307291765,246.43096923828125,43084800,0.0,0.0,0.010940119664522685
2022-06-21 00:00:00-04:00,249.02811631192665,253.49602023079416,248.2818081071255,252.49099731445312,29928300,0.0,0.0,0.024591179001987706
2022-06-22 00:00:00-04:00,250.65010097122885,255.90412477123104,249.13757873814217,251.88400268554688,25939900,0.0,0.0,-0.0024040248379639806
2022-06-23 00:00:00-04:00,254.312001320698,258.09328422921294,252.38154825773285,257.5857849121094,25861400,0.0,0.0,0.022636539699905533
2022-06-24 00:00:00-04:00,260.52127188406837,266.6609142228809,260.43171854145044,266.3822937011719,33923200,0.0,0.0,0.03414982232837094
2022-06-27 00:00:00-04:00,266.8897551653595,266.97930850546845,261.9840298750074,263.58612060546875,24615100,0.0,0.0,-0.010496842927705585
2022-06-28 00:00:00-04:00,262.68059604562563,265.59616612840506,255.05829797784207,255.21751403808594,27295500,0.0,0.0,-0.031749041065439076
2022-06-29 00:00:00-04:00,256.32204173360503,260.68048658909925,254.5010478581407,258.9789123535156,20069800,0.0,0.0,0.014738010162062665
2022-06-30 00:00:00-04:00,255.78469893832946,258.25250245370097,251.65513274569028,255.56578063964844,31730900,0.0,0.0,-0.013179187768030065
2022-07-01 00:00:00-04:00,255.12794614796542,258.49128273896895,253.35669415020678,258.3022155761719,22837700,0.0,0.0,0.010707360467721916
2022-07-05 00:00:00-04:00,254.89908079300633,261.68551729008726,253.4860724278544,261.55615234375,22941000,0.0,0.0,0.012597401692121979
2022-07-06 00:00:00-04:00,262.45171479539147,266.6708340663959,261.1083539732041,264.89959716796875,23824400,0.0,0.0,0.012782894970196024
2022-07-07 00:00:00-04:00,263.8149735282048,267.7355817770138,263.7154596928188,267.0788269042969,20859900,0.0,0.0,0.008226625331356319
2022-07-08 00:00:00-04:00,263.4866004706693,266.78030482557557,261.99398410316405,266.34246826171875,19658800,0.0,0.0,-0.0027570835588625053
2022-07-11 00:00:00-04:00,264.3423499316991,265.21802305053484,260.8894295551831,263.2079772949219,19455200,0.0,0.0,-0.011768648789861058
2022-07-12 00:00:00-04:00,264.5712295096949,264.6309317345829,250.79934438363634,252.42132568359375,35868500,0.0,0.0,-0.04098147678571984
2022-07-13 00:00:00-04:00,248.95846806130913,252.3019294165809,246.88870482388575,251.47601318359375,29497400,0.0,0.0,-0.003744978747100558
2022-07-14 00:00:00-04:00,249.33661336848868,253.88411032106976,244.72939900277933,252.82933044433594,25102800,0.0,0.0,0.0053814964044072156
2022-07-15 00:00:00-04:00,254.4612365204127,259.0883411311724,253.5159158689722,255.45631408691406,29774100,0.0,0.0,0.010390343707200822
2022-07-18 00:00:00-04:00,258.47140079824624,259.55603171381716,252.05315345904867,252.99847412109375,20975000,0.0,0.0,-0.00962137097532878
2022-07-19 00:00:00-04:00,256.31208886830956,258.44156962513813,252.4312920894763,258.25250244140625,25012600,0.0,0.0,0.020767035605905537
2022-07-20 00:00:00-04:00,258.6206747383861,263.5662118654889,257.6355575840531,260.97900390625,22788300,0.0,0.0,0.010557502595593737
2022-07-21 00:00:00-04:00,258.5112167311757,263.5861185356778,255.76479285329867,263.5363464355469,22404700,0.0,0.0,0.009799035520173582
2022-07-22 00:00:00-04:00,263.934383398009,264.0239367414858,257.79477136767616,259.0783996582031,21881300,0.0,0.0,-0.01691587076181167
2022-07-25 00:00:00-04:00,259.7152398423787,260.2127786160231,255.54586248985007,257.555908203125,21056000,0.0,0.0,-0.0058765665415824175
2022-07-26 00:00:00-04:00,258.5808431457244,258.60076413226255,248.34151679980096,250.6600341796875,39348000,0.0,0.0,-0.026774280083681767
2022-07-27 00:00:00-04:00,259.8744699214426,268.720694003313,257.5758430925195,267.4171447753906,45994000,0.0,0.0,0.0668519441104467
2022-07-28 00:00:00-04:00,268.42218738086405,276.4723616641626,266.55143660076675,275.0494079589844,33459300,0.0,0.0,0.028540665146971955
2022-07-29 00:00:00-04:00,276.33307903212045,280.61190083406456,275.2683386450446,279.35809326171875,32152800,0.0,0.0,0.01566513207465947
2022-08-01 00:00:00-04:00,276.45247334901126,279.89543343217946,274.48220871724254,276.64154052734375,21539600,0.0,0.0,-0.009724267167838918
2022-08-02 00:00:00-04:00,274.64140836142974,276.5221195384971,271.03923242937947,273.46722412109375,22754200,0.0,0.0,-0.011474474875317053
2022-08-03 00:00:00-04:00,275.3976749667225,282.10448799732325,275.24838903897574,281.0795593261719,23518900,0.0,0.0,0.0278363713587384
2022-08-04 00:00:00-04:00,280.4128540384497,282.4030092278421,278.7909030676758,282.2537536621094,18098700,0.0,0.0,0.004177444773118211
2022-08-05 00:00:00-04:00,277.7758936913175,282.25374269343655,277.30820602529076,281.51739501953125,16774600,0.0,0.0,-0.0026088533209008835
2022-08-08 00:00:00-04:00,282.6517749744476,284.5125955610673,277.94507744745783,278.9401550292969,18739200,0.0,0.0,-0.009154816135093835
2022-08-09 00:00:00-04:00,278.2635206408229,281.6865597206678,276.2434839165987,280.910400390625,23405200,0.0,0.0,0.007063326401038239
2022-08-10 00:00:00-04:00,286.75151622569444,288.3834276467207,285.5275598844067,287.73663330078125,24687800,0.0,0.0,0.02430039222707281
2022-08-11 00:00:00-04:00,289.41831123565464,289.7765245770073,285.0996783165472,285.6071472167969,20065900,0.0,0.0,-0.007400816710600555
2022-08-12 00:00:00-04:00,287.0600050380318,290.4731140136719,285.52757698815617,290.4731140136719,22619700,0.0,0.0,0.017037272506284173
2022-08-15 00:00:00-04:00,289.56760854475544,292.73194831903663,288.68197482201373,292.02545166015625,18085700,0.0,0.0,0.005344169809847976
2022-08-16 00:00:00-04:00,290.5527079296252,292.5926352947949,288.9904591272263,291.2691650390625,18102900,0.0,0.0,-0.002589796939938882
2022-08-17 00:00:00-04:00,288.92576583170774,292.5256368706083,288.65653553844305,290.5013427734375,18253400,0.62,0.0,-0.0026361261602203534
2022-08-18 00:00:00-04:00,289.3744860615188,291.08965358996124,288.26758965244085,289.35455322265625,17186200,0.0,0.0,-0.003947622203163581
2022-08-19 00:00:00-04:00,288.08812766797695,288.4371501849878,284.7575173816175,285.3458557128906,20570000,0.0,0.0,-0.013853929254332376
2022-08-22 00:00:00-04:00,281.287270113742,281.666207086248,276.4409425562796,276.9694519042969,25061100,0.0,0.0,-0.02935526709391545
2022-08-23 00:00:00-04:00,275.66314697265625,278.0763292138014,274.62606107394527,275.66314697265625,17527400,0.0,0.0,-0.004716422416476407
2022-08-24 00:00:00-04:00,274.63604713684816,276.4509398808924,274.336871937031,275.0149841308594,18137000,0.0,0.0,-0.002351285795417435
2022-08-25 00:00:00-04:00,276.55062779322236,278.23588095289534,273.7485269510762,278.0663757324219,16583400,0.0,0.0,0.011095364898774163
2022-08-26 00:00:00-04:00,278.2957150118611,279.5521838936085,267.2269326163783,267.33660888671875,27549300,0.0,0.0,-0.038587070505885945
2022-08-29 00:00:00-04:00,265.1029024371754,266.64853438460597,263.10852292729527,264.4846496582031,20338500,0.0,0.0,-0.010668045952973548
2022-08-30 00:00:00-04:00,265.9206017652353,266.29950830429345,259.9274816804267,262.2309875488281,22767100,0.0,0.0,-0.008520956177560546
2022-08-31 00:00:00-04:00,264.6441960920291,266.35933320686496,260.59557780564444,260.7351989746094,24791800,0.0,0.0,-0.005704087789930701
2022-09-01 00:00:00-04:00,258.1425137429407,260.1568565769592,254.69224562152854,259.668212890625,23263400,0.0,0.0,-0.004092221104708971
2022-09-02 00:00:00-04:00,260.96457319679956,263.9960081659574,253.75488025355793,255.3404083251953,22855400,0.0,0.0,-0.016666670584175813
2022-09-06 00:00:00-04:00,255.48002144187575,257.1054151418701,251.23198344652624,252.53829956054688,21328200,0.0,0.0,-0.01097401223342509
