Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,momentum
2021-11-24 00:00:00-05:00,146.35000610351562,147.0,145.19900512695312,146.71749877929688,16464000,0.0,0.0,-0.0002691865046584585
2021-11-26 00:00:00-05:00,145.0155029296875,145.2969970703125,142.48550415039062,142.80599975585938,16992000,0.0,0.0,-0.026660071606874003
2021-11-29 00:00:00-05:00,144.29849243164062,146.86199951171875,144.29849243164062,146.11399841308594,26276000,0.0,0.0,0.023164283453649848
2021-11-30 00:00:00-05:00,145.45025634765625,146.6284942626953,142.0659942626953,142.45199584960938,41590000,0.0,0.0,-0.025062640152544002
2021-12-01 00:00:00-05:00,144.21249389648438,146.4991455078125,141.5,141.6179962158203,28476000,0.0,0.0,-0.00585460125577697
2021-12-02 00:00:00-05:00,141.82400512695312,144.6750030517578,140.98199462890625,143.77650451660156,21250000,0.0,0.0,0.015241765583886346
2021-12-03 00:00:00-05:00,144.49549865722656,145.21299743652344,141.14999389648438,142.52049255371094,26688000,0.0,0.0,-0.008735863812474265
2021-12-06 00:00:00-05:00,143.57400512695312,144.35150146484375,140.64700317382812,143.79649353027344,22198000,0.0,0.0,0.008953105295237629
2021-12-07 00:00:00-05:00,145.9499969482422,148.3000030517578,145.70249938964844,148.0364990234375,23258000,0.0,0.0,0.029486153584624253
2021-12-08 00:00:00-05:00,148.3314971923828,149.156494140625,147.1999969482422,148.7205047607422,18964000,0.0,0.0,0.004620520897325342
2021-12-09 00:00:00-05:00,148.17599487304688,149.60499572753906,147.5290069580078,148.1060028076172,18580000,0.0,0.0,-0.004131924875548254
2021-12-10 00:00:00-05:00,149.10000610351562,149.39999389648438,147.3574981689453,148.6750030517578,21634000,0.0,0.0,0.003841844579923759
2021-12-13 00:00:00-05:00,148.44400024414062,148.5625,146.36000061035156,146.70449829101562,24104000,0.0,0.0,-0.013253773131292279
2021-12-14 00:00:00-05:00,144.77000427246094,145.44200134277344,142.24249267578125,144.9705047607422,24778000,0.0,0.0,-0.011819634370268228
2021-12-15 00:00:00-05:00,144.36599731445312,147.51724243164062,142.70550537109375,147.36849975585938,27280000,0.0,0.0,0.016541261266040275
2021-12-16 00:00:00-05:00,148.07699584960938,148.55149841308594,144.09249877929688,144.8385009765625,27400000,0.0,0.0,-0.017167839690898967
2021-12-17 00:00:00-05:00,142.71449279785156,144.46009826660156,141.78799438476562,142.80299377441406,43404000,0.0,0.0,-0.014053633449836789
2021-12-20 00:00:00-05:00,140.67959594726562,142.61050415039062,140.25,142.40150451660156,20264000,0.0,0.0,-0.0028114904821024966
2021-12-21 00:00:00-05:00,143.14999389648438,144.69204711914062,141.73500061035156,144.2205047607422,19548000,0.0,0.0,0.012773743158932538
2021-12-22 00:00:00-05:00,144.10000610351562,147.30299377441406,143.96299743652344,146.94900512695312,18438000,0.0,0.0,0.018918948943754232
2021-12-23 00:00:00-05:00,147.08949279785156,148.57260131835938,146.9508514404297,147.1425018310547,13818000,0.0,0.0,0.0013167608990234392
2021-12-27 00:00:00-05:00,147.4635009765625,148.42649841308594,147.25,148.06399536132812,13256000,0.0,0.0,0.0062625925127430815
2021-12-28 00:00:00-05:00,148.37449645996094,148.37449645996094,145.9355010986328,146.447998046875,18624000,0.0,0.0,-0.010914181469367512
2021-12-29 00:00:00-05:00,146.42950439453125,147.18374633789062,145.50450134277344,146.50450134277344,17022000,0.0,0.0,0.00038582497987005304
2021-12-30 00:00:00-05:00,146.4499969482422,147.0625,145.7584991455078,146.00250244140625,12978000,0.0,0.0,-0.0034265083786925166
2021-12-31 00:00:00-05:00,145.54400634765625,146.36500549316406,144.67750549316406,144.67950439453125,17298000,0.0,0.0,-0.009061475144276687
2022-01-03 00:00:00-05:00,144.47549438476562,145.5500030517578,143.50250244140625,145.07449340820312,25214000,0.0,0.0,0.002730096535268567
2022-01-04 00:00:00-05:00,145.55050659179688,146.61000061035156,143.81614685058594,144.41650390625,22928000,0.0,0.0,-0.00453552851707506
2022-01-05 00:00:00-05:00,144.18099975585938,144.29800415039062,137.52349853515625,137.65350341796875,49642000,0.0,0.0,-0.04682983111591976
2022-01-06 00:00:00-05:00,137.49749755859375,139.68600463867188,136.7635040283203,137.55099487304688,29050000,0.0,0.0,-0.0007446853322041758
2022-01-07 00:00:00-05:00,137.90499877929688,138.25474548339844,135.78900146484375,137.00450134277344,19408000,0.0,0.0,-0.003973024919069701
2022-01-10 00:00:00-05:00,135.0989990234375,138.63999938964844,133.1405029296875,138.57400512695312,34096000,0.0,0.0,0.011455855601801845
2022-01-11 00:00:00-05:00,138.1804962158203,140.32949829101562,136.81350708007812,140.0175018310547,23502000,0.0,0.0,0.010416792837726785
2022-01-12 00:00:00-05:00,141.55450439453125,142.8142547607422,141.11199951171875,141.6479949951172,23642000,0.0,0.0,0.011644923975503207
2022-01-13 00:00:00-05:00,141.8404998779297,143.1855010986328,138.91400146484375,139.13099670410156,26566000,0.0,0.0,-0.017769388766162075
2022-01-14 00:00:00-05:00,137.5,141.20050048828125,137.5,139.7864990234375,23826000,0.0,0.0,0.004711403891758392
2022-01-18 00:00:00-05:00,136.60000610351562,137.39149475097656,135.61700439453125,136.29049682617188,27382000,0.0,0.0,-0.02500958405632192
2022-01-19 00:00:00-05:00,136.93850708007812,138.39950561523438,135.5,135.65199279785156,20796000,0.0,0.0,-0.004684875638355623
2022-01-20 00:00:00-05:00,136.51400756835938,137.91200256347656,133.14450073242188,133.50650024414062,21930000,0.0,0.0,-0.015816152121761684
2022-01-21 00:00:00-05:00,133.01199340820312,134.760498046875,130.00100708007812,130.0919952392578,41920000,0.0,0.0,-0.0255755712166732
2022-01-24 00:00:00-05:00,126.02749633789062,130.77850341796875,124.64195251464844,130.3719940185547,55148000,0.0,0.0,0.002152313666816452
2022-01-25 00:00:00-05:00,128.4355010986328,129.3385009765625,126.37799835205078,126.7354965209961,36008000,0.0,0.0,-0.027893241373918465
2022-01-26 00:00:00-05:00,130.59249877929688,132.8074951171875,127.15350341796875,129.24000549316406,39630000,0.0,0.0,0.019761700872439114
2022-01-27 00:00:00-05:00,131.36099243164062,132.60995483398438,128.94500732421875,129.12100219726562,30248000,0.0,0.0,-0.0009207930272390197
2022-01-28 00:00:00-05:00,130.0,133.37049865722656,128.6945037841797,133.2895050048828,30518000,0.0,0.0,0.03228369309935131
2022-01-31 00:00:00-05:00,134.197998046875,135.843505859375,132.2740020751953,135.69850158691406,34056000,0.0,0.0,0.01807341532210649
2022-02-01 00:00:00-05:00,137.8350067138672,138.1999969482422,134.56825256347656,137.8784942626953,51204000,0.0,0.0,0.016064972348902362
2022-02-02 00:00:00-05:00,151.86349487304688,152.10000610351562,145.5574951171875,148.0364990234375,89750000,0.0,0.0,0.07367359801151063
2022-02-03 00:00:00-05:00,145.2949981689453,149.11770629882812,142.2050018310547,142.65049743652344,56930000,0.0,0.0,-0.0363829300371481
2022-02-04 00:00:00-05:00,143.01699829101562,144.53524780273438,139.8175048828125,143.01600646972656,49224000,0.0,0.0,0.0025622696013785085
2022-02-07 00:00:00-05:00,143.70899963378906,143.84649658203125,138.69900512695312,138.93800354003906,44610000,0.0,0.0,-0.028514311302285766
2022-02-08 00:00:00-05:00,138.9912567138672,139.83709716796875,136.8730010986328,139.21299743652344,34256000,0.0,0.0,0.001979256139268859
2022-02-09 00:00:00-05:00,140.84974670410156,142.17550659179688,140.3769989013672,141.4530029296875,28628000,0.0,0.0,0.01609049107778482
2022-02-10 00:00:00-05:00,139.5,141.43099975585938,138.0500030517578,138.6024932861328,33018000,0.0,0.0,-0.020151637536967693
2022-02-11 00:00:00-05:00,138.75,139.2832489013672,133.2884979248047,134.1300048828125,38808000,0.0,0.0,-0.032268455619245184
2022-02-14 00:00:00-05:00,133.36549377441406,136.16650390625,133.302001953125,135.3000030517578,26792000,0.0,0.0,0.008722866818408948
2022-02-15 00:00:00-05:00,137.47149658203125,137.89999389648438,135.5395050048828,136.42550659179688,26578000,0.0,0.0,0.008318577344070821
2022-02-16 00:00:00-05:00,136.4304962158203,137.9459991455078,134.8236541748047,137.4875030517578,25610000,0.0,0.0,0.007784442121505641
2022-02-17 00:00:00-05:00,136.14999389648438,136.83949279785156,132.20199584960938,132.30850219726562,30968000,0.0,0.0,-0.0376688843679307
2022-02-18 00:00:00-05:00,133.03750610351562,133.82400512695312,130.3070526123047,130.46749877929688,31858000,0.0,0.0,-0.01391447554310532
2022-02-22 00:00:00-05:00,129.98500061035156,131.9007568359375,127.74099731445312,129.40249633789062,38906000,0.0,0.0,-0.008162971248554696
2022-02-23 00:00:00-05:00,131.07850646972656,131.74899291992188,127.50350189208984,127.58499908447266,26432000,0.0,0.0,-0.014045302871686483
2022-02-24 00:00:00-05:00,125.0,133.03700256347656,124.7645034790039,132.67349243164062,43166000,0.0,0.0,0.03988316325337693
2022-02-25 00:00:00-05:00,133.52549743652344,135.38900756835938,131.76499938964844,134.51950073242188,26236000,0.0,0.0,0.013913919555049059
2022-02-28 00:00:00-05:00,133.2845001220703,135.6405029296875,132.82525634765625,134.89100646972656,29676000,0.0,0.0,0.002761724027237289
2022-03-01 00:00:00-05:00,134.47999572753906,136.11099243164062,133.3784942626953,134.16799926757812,24640000,0.0,0.0,-0.005359936300206258
2022-03-02 00:00:00-05:00,134.60824584960938,135.61549377441406,133.4324951171875,134.75149536132812,23966000,0.0,0.0,0.0043489960119798
2022-03-03 00:00:00-05:00,135.97850036621094,136.71380615234375,133.43099975585938,134.30799865722656,19780000,0.0,0.0,-0.0032912191654151934
2022-03-04 00:00:00-05:00,133.38250732421875,134.19900512695312,130.4084930419922,132.1219940185547,24446000,0.0,0.0,-0.01627605697744683
2022-03-07 00:00:00-05:00,131.9040069580078,131.9040069580078,126.41000366210938,126.4645004272461,39178000,0.0,0.0,-0.04282022560539067
2022-03-08 00:00:00-05:00,126.25050354003906,131.2465057373047,125.86074829101562,127.27850341796875,35250000,0.0,0.0,0.006436612551132148
2022-03-09 00:00:00-05:00,131.39999389648438,134.19850158691406,130.08799743652344,133.86599731445312,32258000,0.0,0.0,0.05175653169688643
2022-03-10 00:00:00-05:00,131.46249389648438,133.5384979248047,131.4010009765625,132.6820068359375,24266000,0.0,0.0,-0.008844594611538414
2022-03-11 00:00:00-05:00,133.99949645996094,134.1999969482422,130.29649353027344,130.47549438476562,26600000,0.0,0.0,-0.016630080474289488
2022-03-14 00:00:00-04:00,130.572998046875,131.0260009765625,126.41300201416016,126.74099731445312,30254000,0.0,0.0,-0.028622210537862847
2022-03-15 00:00:00-04:00,127.74150085449219,130.51724243164062,126.56800079345703,129.66050720214844,30292000,0.0,0.0,0.02303524470816498
2022-03-16 00:00:00-04:00,131.0,133.77099609375,129.2010040283203,133.6905059814453,32058000,0.0,0.0,0.031081158528971864
2022-03-17 00:00:00-04:00,133.3209991455078,134.739501953125,132.718994140625,134.60049438476562,23994000,0.0,0.0,0.006806679327300946
2022-03-18 00:00:00-04:00,133.88400268554688,136.9134979248047,132.9320068359375,136.80149841308594,45900000,0.0,0.0,0.016352124398804735
2022-03-21 00:00:00-04:00,136.84750366210938,137.58250427246094,134.6114959716797,136.47850036621094,26632000,0.0,0.0,-0.0023610709723345114
2022-03-22 00:00:00-04:00,136.5,141.5,136.5,140.27749633789062,29776000,0.0,0.0,0.027835856647647095
2022-03-23 00:00:00-04:00,139.1385040283203,140.02499389648438,138.16650390625,138.5034942626953,25302000,0.0,0.0,-0.012646376799613113
2022-03-24 00:00:00-04:00,139.2725067138672,141.39649963378906,138.03939819335938,141.31199645996094,20544000,0.0,0.0,0.020277482616711584
2022-03-25 00:00:00-04:00,141.75399780273438,141.95950317382812,139.69949340820312,141.52149963378906,19270000,0.0,0.0,0.0014825575964987348
2022-03-28 00:00:00-04:00,140.6844940185547,141.97650146484375,139.82815551757812,141.9499969482422,23774000,0.0,0.0,0.0030277895271173527
2022-03-29 00:00:00-04:00,143.16050720214844,144.16250610351562,142.48399353027344,143.25,28678000,0.0,0.0,0.009158175975388039
2022-03-30 00:00:00-04:00,142.8699951171875,143.48049926757812,142.16799926757812,142.64450073242188,21046000,0.0,0.0,-0.004226870977857788
2022-03-31 00:00:00-04:00,142.44850158691406,142.64450073242188,139.61900329589844,139.64950561523438,29516000,0.0,0.0,-0.020996218584028226
2022-04-01 00:00:00-04:00,140.00999450683594,140.9499969482422,138.7969970703125,140.6999969482422,23480000,0.0,0.0,0.007522341940129351
2022-04-04 00:00:00-04:00,140.82449340820312,144.0437469482422,140.82449340820312,143.6425018310547,19076000,0.0,0.0,0.020913325846730002
2022-04-05 00:00:00-04:00,143.39950561523438,143.58999633789062,140.94349670410156,141.06300354003906,19256000,0.0,0.0,-0.017957764993883907
2022-04-06 00:00:00-04:00,139.1614990234375,139.84849548339844,136.41810607910156,137.17599487304688,23574000,0.0,0.0,-0.02755512479846567
2022-04-07 00:00:00-04:00,136.6179962158203,137.70150756835938,134.8572540283203,136.46499633789062,19448000,0.0,0.0,-0.005183111927230866
2022-04-08 00:00:00-04:00,136.25,136.25,133.75250244140625,134.010498046875,16434000,0.0,0.0,-0.017986284812101072
2022-04-11 00:00:00-04:00,132.89999389648438,132.93919372558594,129.61749267578125,129.79649353027344,24188000,0.0,0.0,-0.031445331358499695
2022-04-12 00:00:00-04:00,132.42349243164062,132.42349243164062,127.57599639892578,128.37449645996094,23004000,0.0,0.0,-0.010955589258509812
2022-04-13 00:00:00-04:00,128.62649536132812,130.65574645996094,128.4385986328125,130.28599548339844,19542000,0.0,0.0,0.014890021586442481
2022-04-14 00:00:00-04:00,130.64950561523438,130.7102508544922,127.11150360107422,127.25299835205078,23484000,0.0,0.0,-0.023279533000414743
2022-04-18 00:00:00-04:00,127.41000366210938,128.71200561523438,126.57845306396484,127.96099853515625,14918000,0.0,0.0,0.00556372103034275
2022-04-19 00:00:00-04:00,128.07699584960938,130.90374755859375,127.45149993896484,130.531005859375,22720000,0.0,0.0,0.020084301886036382
2022-04-20 00:00:00-04:00,131.28399658203125,131.92349243164062,127.89405059814453,128.24549865722656,22610000,0.0,0.0,-0.017509305065883662
2022-04-21 00:00:00-04:00,129.35000610351562,130.3074951171875,124.6500015258789,124.9375,30158000,0.0,0.0,-0.02579426718179134
2022-04-22 00:00:00-04:00,125.0,125.4520034790039,119.1405029296875,119.61399841308594,46410000,0.0,0.0,-0.04260931735398954
2022-04-25 00:00:00-04:00,119.42949676513672,123.27799987792969,118.76924896240234,123.25,34522000,0.0,0.0,0.030397793194381517
2022-04-26 00:00:00-04:00,122.75,122.75,119.16184997558594,119.50599670410156,49394000,0.0,0.0,-0.03037730868883115
2022-04-27 00:00:00-04:00,114.37300109863281,117.5,113.12425231933594,115.02050018310547,62238000,0.0,0.0,-0.037533652240918425
2022-04-28 00:00:00-04:00,117.11499786376953,120.4384994506836,115.1438980102539,119.4114990234375,36790000,0.0,0.0,0.03817579330068854
2022-04-29 00:00:00-04:00,117.5780029296875,118.95999908447266,114.69400024414062,114.96649932861328,33694000,0.0,0.0,-0.03722421819653876
2022-05-02 00:00:00-04:00,113.90650177001953,117.3395004272461,113.39949798583984,117.15699768066406,30280000,0.0,0.0,0.019053362195447843
2022-05-03 00:00:00-04:00,116.76499938964844,119.30000305175781,116.62699890136719,118.12950134277344,21216000,0.0,0.0,0.008300858517731324
2022-05-04 00:00:00-04:00,118.00350189208984,123.14299774169922,115.7385025024414,122.57499694824219,33232000,0.0,0.0,0.0376323911887968
2022-05-05 00:00:00-04:00,120.22049713134766,121.2332534790039,115.18250274658203,116.74649810791016,43090000,0.0,0.0,-0.047550471021371
2022-05-06 00:00:00-04:00,115.51899719238281,117.49849700927734,114.14299774169922,115.66000366210938,35310000,0.0,0.0,-0.009306441421450762
2022-05-09 00:00:00-04:00,113.30349731445312,115.56289672851562,112.55149841308594,113.08399963378906,34520000,0.0,0.0,-0.02227221119451006
2022-05-10 00:00:00-04:00,116.04049682617188,116.69100189208984,113.38330078125,114.58450317382812,31158000,0.0,0.0,0.01326892880423669
2022-05-11 00:00:00-04:00,113.71050262451172,116.6709976196289,113.6500015258789,113.96099853515625,36502000,0.0,0.0,-0.005441439473940046
2022-05-12 00:00:00-04:00,111.93800354003906,114.85649871826172,110.1135025024414,113.16100311279297,41464000,0.0,0.0,-0.0070199053417076
2022-05-13 00:00:00-04:00,114.84549713134766,118.08499908447266,114.0,116.5155029296875,29738000,0.0,0.0,0.029643602695452742
2022-05-16 00:00:00-04:00,115.38400268554688,116.60749816894531,114.33499908447266,114.7925033569336,23282000,0.0,0.0,-0.014787728065626338
2022-05-17 00:00:00-04:00,117.22750091552734,117.22750091552734,115.3375015258789,116.70149993896484,21576000,0.0,0.0,0.016629976054232776
2022-05-18 00:00:00-04:00,115.23750305175781,115.69564819335938,112.14199829101562,112.4010009765625,27982000,0.0,0.0,-0.03685041721530158
2022-05-19 00:00:00-04:00,111.84100341796875,113.5875015258789,110.46800231933594,110.74549865722656,29192000,0.0,0.0,-0.014728537156721067
2022-05-20 00:00:00-04:00,112.08550262451172,112.55000305175781,106.37300109863281,109.31300354003906,37586000,0.0,0.0,-0.012935018890666394
2022-05-23 00:00:00-04:00,110.10399627685547,112.00550079345703,109.15425109863281,111.66649627685547,31558000,0.0,0.0,0.021529851532753552
2022-05-24 00:00:00-04:00,106.37750244140625,106.3949966430664,102.20800018310547,105.9260025024414,60386000,0.0,0.0,-0.051407485376648854
2022-05-25 00:00:00-04:00,105.14199829101562,106.5447006225586,104.21125030517578,105.8395004272461,37900000,0.0,0.0,-0.0008166273922526335
2022-05-26 00:00:00-04:00,106.05049896240234,108.95525360107422,105.48799896240234,108.2959976196289,30288000,0.0,0.0,0.023209644626690284
2022-05-27 00:00:00-04:00,109.78849792480469,112.86799621582031,109.55000305175781,112.79900360107422,29924000,0.0,0.0,0.04158053926666194
2022-05-31 00:00:00-04:00,113.0790023803711,116.43350219726562,112.57250213623047,114.03900146484375,51302000,0.0,0.0,0.010992985967809732
2022-06-01 00:00:00-04:00,114.93150329589844,117.39900207519531,113.55049896240234,114.13700103759766,28630000,0.0,0.0,0.0008593513753636373
2022-06-02 00:00:00-04:00,114.18800354003906,117.89800262451172,113.30799865722656,117.74600219726562,27472000,0.0,0.0,0.03161990526174008
2022-06-03 00:00:00-04:00,115.99250030517578,116.364501953125,113.66799926757812,114.56400299072266,25052000,0.0,0.0,-0.027024265343735476
2022-06-06 00:00:00-04:00,116.74250030517578,119.39849853515625,116.5282974243164,117.010498046875,23786000,0.0,0.0,0.021354832166177617
2022-06-07 00:00:00-04:00,115.64800262451172,117.74864959716797,115.12550354003906,117.22949981689453,26414000,0.0,0.0,0.0018716420635334075
2022-06-08 00:00:00-04:00,116.87650299072266,118.64600372314453,116.69674682617188,117.23799896240234,22544000,0.0,0.0,7.250005775927271e-05
2022-06-09 00:00:00-04:00,116.34149932861328,118.3499984741211,114.86699676513672,114.91799926757812,23142000,0.0,0.0,-0.019788803249433107
2022-06-10 00:00:00-04:00,112.78125,113.49700164794922,110.86100006103516,111.42749786376953,31324000,0.0,0.0,-0.030373844185028087
2022-06-13 00:00:00-04:00,107.44599914550781,109.21849822998047,106.58805084228516,106.87650299072266,36756000,0.0,0.0,-0.040842655182035004
2022-06-14 00:00:00-04:00,106.88999938964844,108.4574966430664,106.35199737548828,107.19400024414062,25480000,0.0,0.0,0.0029706927578414533
2022-06-15 00:00:00-04:00,108.89949798583984,112.06300354003906,108.1187515258789,110.3905029296875,33192000,0.0,0.0,0.029819791016910013
2022-06-16 00:00:00-04:00,108.14949798583984,109.29049682617188,105.7925033569336,106.63600158691406,35314000,0.0,0.0,-0.03401109011311276
2022-06-17 00:00:00-04:00,106.53500366210938,109.24949645996094,105.62854766845703,107.8655014038086,43516000,0.0,0.0,0.011529875451044669
2022-06-21 00:00:00-04:00,109.7020034790039,112.6729965209961,109.29350280761719,112.01499938964844,39010000,0.0,0.0,0.038469185530465966
2022-06-22 00:00:00-04:00,111.16300201416016,113.76950073242188,110.72429656982422,112.03399658203125,23922000,0.0,0.0,0.00016959507643021787
2022-06-23 00:00:00-04:00,112.94999694824219,113.19650268554688,111.02899932861328,112.68450164794922,24710000,0.0,0.0,0.005806318490491957
2022-06-24 00:00:00-04:00,113.60299682617188,118.63749694824219,113.60299682617188,118.53800201416016,39122000,0.0,0.0,0.05194592229283268
2022-06-27 00:00:00-04:00,118.93499755859375,119.25,116.00074768066406,116.62249755859375,32840000,0.0,0.0,-0.016159412365813197
2022-06-28 00:00:00-04:00,116.35099792480469,117.85649871826172,112.44400024414062,112.57150268554688,28232000,0.0,0.0,-0.03473596396794332
2022-06-29 00:00:00-04:00,112.14849853515625,113.66449737548828,111.55400085449219,112.25650024414062,18628000,0.0,0.0,-0.002798243195581751
2022-06-30 00:00:00-04:00,110.49949645996094,111.32980346679688,107.30999755859375,109.37249755859375,38046000,0.0,0.0,-0.025691186517258324
2022-07-01 00:00:00-04:00,108.33699798583984,109.80635070800781,107.1050033569336,109.08100128173828,31028000,0.0,0.0,-0.0026651697946213915
2022-07-05 00:00:00-04:00,107.5145034790039,114.05259704589844,106.24949645996094,113.88700103759766,36398000,0.0,0.0,0.044058999270150334
2022-07-06 00:00:00-04:00,114.09200286865234,116.35199737548828,112.25050354003906,115.2135009765625,28852000,0.0,0.0,0.011647509609344464
2022-07-07 00:00:00-04:00,116.00800323486328,119.86199951171875,115.53399658203125,119.30599975585938,32184000,0.0,0.0,0.03552100009641568
2022-07-08 00:00:00-04:00,117.55000305175781,120.43499755859375,117.51399993896484,120.16850280761719,29082000,0.0,0.0,0.007229335100688905
2022-07-11 00:00:00-04:00,118.6500015258789,118.79450225830078,116.2344970703125,116.52249908447266,26718000,0.0,0.0,-0.03034076016559495
2022-07-12 00:00:00-04:00,116.8385009765625,117.84950256347656,114.61499786376953,114.84950256347656,24970000,0.0,0.0,-0.014357712322864424
2022-07-13 00:00:00-04:00,112.63899993896484,115.15699768066406,111.822998046875,112.18699645996094,38958000,0.0,0.0,-0.02318256539286334
2022-07-14 00:00:00-04:00,110.82599639892578,111.98750305175781,109.32550048828125,111.44000244140625,32366000,0.0,0.0,-0.006658472390971726
2022-07-15 00:00:00-04:00,112.96299743652344,114.00050354003906,111.82250213623047,112.76699829101562,34330000,0.0,0.0,0.011907715546821684
2022-07-18 00:00:00-04:00,113.44000244140625,114.80000305175781,109.30000305175781,109.91000366210938,33354000,0.0,20.0,-0.025335378898117544
2022-07-19 00:00:00-04:00,111.7300033569336,114.80999755859375,110.5,114.62000274658203,30992300,0.0,0.0,0.04285323380529005
2022-07-20 00:00:00-04:00,114.05999755859375,116.33000183105469,113.26000213623047,114.69999694824219,26780100,0.0,0.0,0.0006979078672422201
2022-07-21 00:00:00-04:00,115.08999633789062,115.20999908447266,111.91000366210938,115.04000091552734,27267800,0.0,0.0,0.0029642892443892954
2022-07-22 00:00:00-04:00,111.80999755859375,113.18000030517578,107.5999984741211,108.36000061035156,44455300,0.0,0.0,-0.05806676157870372
2022-07-25 00:00:00-04:00,108.87999725341797,110.58000183105469,107.01000213623047,108.20999908447266,28289900,0.0,0.0,-0.0013842887138612037
2022-07-26 00:00:00-04:00,107.43000030517578,107.73999786376953,104.76000213623047,105.44000244140625,36626600,0.0,0.0,-0.0255983427271268
2022-07-27 00:00:00-04:00,109.5999984741211,114.4000015258789,108.41999816894531,113.5999984741211,41474600,0.0,0.0,0.07738994540757349
2022-07-28 00:00:00-04:00,112.80000305175781,114.69999694824219,111.85099792480469,114.58999633789062,23303800,0.0,0.0,0.008714770044605746
2022-07-29 00:00:00-04:00,113.4000015258789,116.9000015258789,113.2300033569336,116.63999938964844,31336200,0.0,0.0,0.01788989542955366
2022-08-01 00:00:00-04:00,115.52999877929688,117.12000274658203,114.69000244140625,115.4800033569336,22856200,0.0,0.0,-0.009945096354465388
2022-08-02 00:00:00-04:00,114.43000030517578,117.08000183105469,114.26000213623047,115.9000015258789,17911000,0.0,0.0,0.0036369774570161884
2022-08-03 00:00:00-04:00,116.33999633789062,119.41999816894531,116.1500015258789,118.77999877929688,25302800,0.0,0.0,0.02484898374030564
2022-08-04 00:00:00-04:00,118.30000305175781,119.5,117.70999908447266,118.87000274658203,15757700,0.0,0.0,0.0007577367251232481
2022-08-05 00:00:00-04:00,116.93000030517578,118.86000061035156,116.70999908447266,118.22000122070312,15615700,0.0,0.0,-0.005468171202659411
2022-08-08 00:00:00-04:00,119.12000274658203,120.86000061035156,117.83000183105469,118.13999938964844,17061100,0.0,0.0,-0.00067671993087981
2022-08-09 00:00:00-04:00,117.98999786376953,118.19999694824219,116.55999755859375,117.5,15424300,0.0,0.0,-0.005417296368333324
2022-08-10 00:00:00-04:00,119.58999633789062,121.77999877929688,119.36000061035156,120.6500015258789,20497000,0.0,0.0,0.026808523624501257
2022-08-11 00:00:00-04:00,122.08000183105469,122.33999633789062,119.55000305175781,119.81999969482422,16671600,0.0,0.0,-0.006879418322068176
2022-08-12 00:00:00-04:00,121.16000366210938,122.6500015258789,120.4000015258789,122.6500015258789,16121100,0.0,0.0,0.02361877681741409
2022-08-15 00:00:00-04:00,122.20999908447266,123.26000213623047,121.56999969482422,122.87999725341797,15525000,0.0,0.0,0.0018752199321458995
2022-08-16 00:00:00-04:00,122.31999969482422,123.22799682617188,121.53500366210938,122.51000213623047,15626200,0.0,0.0,-0.003011028039205166
2022-08-17 00:00:00-04:00,120.93000030517578,122.1500015258789,120.19999694824219,120.31999969482422,17589200,0.0,0.0,-0.01787611136412337
2022-08-18 00:00:00-04:00,120.2300033569336,121.69000244140625,119.55000305175781,120.86000061035156,15652000,0.0,0.0,0.004488039535380572
2022-08-19 00:00:00-04:00,119.87000274658203,120.0,117.66999816894531,118.12000274658203,20187000,0.0,0.0,-0.022670841055207225
2022-08-22 00:00:00-04:00,116.0999984741211,116.5,114.66999816894531,115.06999969482422,19316000,0.0,0.0,-0.02582122401657383
2022-08-23 00:00:00-04:00,114.31999969482422,115.93000030517578,114.30000305175781,114.7699966430664,14390700,0.0,0.0,-0.002607135244229175
2022-08-24 00:00:00-04:00,114.44999694824219,115.71700286865234,113.77999877929688,114.69999694824219,16051200,0.0,0.0,-0.0006099128419592148
2022-08-25 00:00:00-04:00,115.1500015258789,117.77999877929688,115.05000305175781,117.69999694824219,14874700,0.0,0.0,0.026155188141406382
2022-08-26 00:00:00-04:00,115.80999755859375,116.5999984741211,111.22000122070312,111.30000305175781,31698700,0.0,0.0,-0.054375480564360035
2022-08-29 00:00:00-04:00,110.77999877929688,111.95999908447266,109.80999755859375,110.33999633789062,20386100,0.0,0.0,-0.008625397012979041
2022-08-30 00:00:00-04:00,111.02999877929688,111.37000274658203,108.80000305175781,109.91000366210938,20548200,0.0,0.0,-0.003896979246442056
2022-08-31 00:00:00-04:00,111.62999725341797,111.7699966430664,109.05000305175781,109.1500015258789,25898000,0.0,0.0,-0.006914767636319152
2022-09-01 00:00:00-04:00,109.19999694824219,111.22000122070312,108.19000244140625,110.55000305175781,22784400,0.0,0.0,0.012826399508083952
2022-09-02 00:00:00-04:00,111.33999633789062,111.67500305175781,108.12999725341797,108.68000030517578,20618100,0.0,0.0,-0.016915447263321393
2022-09-06 00:00:00-04:00,108.13500213623047,108.87999725341797,106.51000213623047,107.4800033569336,20565100,0.0,0.0,-0.011041561877738082
2022-09-07 00:00:00-04:00,107.76000213623047,110.98999786376953,107.61499786376953,110.4800033569336,22987200,0.0,0.0,0.02791216883420833
2022-09-08 00:00:00-04:00,109.18000030517578,110.58000183105469,108.05999755859375,109.41999816894531,21660700,0.0,0.0,-0.009594543408581013
2022-09-09 00:00:00-04:00,110.05000305175781,112.0,110.0,111.77999877929688,21732900,0.0,0.0,0.021568274994007153
