Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,momentum
2021-11-23 00:00:00-05:00,315.01684706429756,323.25813115492593,308.4737486768995,317.1246032714844,53216300,0.0,0.0,-0.0065714314667354445
2021-11-24 00:00:00-05:00,314.27755699471453,328.2028299223678,308.9532022801798,326.3947448730469,43516200,0.0,0.0,0.029231858726604498
2021-11-26 00:00:00-05:00,325.65552248238697,326.7543662320011,313.1687309761605,314.6971130371094,28306900,0.0,0.0,-0.03583890984668692
2021-11-29 00:00:00-05:00,323.31801450763356,333.7669536127362,320.021483098338,333.4073486328125,45496400,0.0,0.0,0.05945474178371879
2021-11-30 00:00:00-05:00,331.33954818960245,333.17760043953393,318.3033486437149,326.4147644042969,62206600,0.0,0.0,-0.020973095695670074
2021-12-01 00:00:00-05:00,331.8796653856604,332.57902363042393,313.5068309743137,314.05633544921875,48436800,0.04,0.0,-0.03786112119539731
2021-12-02 00:00:00-05:00,311.84842436557255,324.4766006654101,309.960175302706,320.95989990234375,47289000,0.0,0.0,0.021981930226786517
2021-12-03 00:00:00-05:00,319.70107826193475,320.989881770618,301.01853430537466,306.6432800292969,54432500,0.0,0.0,-0.04460563415368368
2021-12-06 00:00:00-05:00,298.5208453811487,302.1274887316227,280.11807063252286,300.0893859863281,65893800,0.0,0.0,-0.021373023541695013
2021-12-07 00:00:00-05:00,309.2808218620285,324.18686723931125,306.22368280647885,323.9670715332031,59305300,0.0,0.0,0.0795685774370003
2021-12-08 00:00:00-05:00,319.69101056195774,322.5982952891998,313.91641227078344,317.962646484375,47555100,0.0,0.0,-0.01853405971295674
2021-12-09 00:00:00-05:00,317.0435232625907,321.74911443510933,303.99572693196785,304.6151428222656,48850700,0.0,0.0,-0.04197821288031478
2021-12-10 00:00:00-05:00,311.2089706194296,312.7575102840283,298.3309989019028,301.6978759765625,48882500,0.0,0.0,-0.009576893711437329
2021-12-13 00:00:00-05:00,302.2073912035977,302.65698299006084,280.8973320131511,281.3468933105469,59834400,0.0,0.0,-0.06745484236553456
2021-12-14 00:00:00-05:00,276.73121079910226,286.5120729742206,272.2454153630167,283.1052551269531,66703500,0.0,0.0,0.00624980000921993
2021-12-15 00:00:00-05:00,283.73468913579615,304.71507107893603,278.11994417974023,304.3054504394531,69829700,0.0,0.0,0.07488449941698594
2021-12-16 00:00:00-05:00,311.22892652154474,311.3088688490156,280.66751133697414,283.6047668457031,70736600,0.0,0.0,-0.06802600335897946
2021-12-17 00:00:00-05:00,279.5885519513482,288.9497930071609,277.3406540482914,277.7502746582031,71375800,0.0,0.0,-0.020643137464206207
2021-12-20 00:00:00-05:00,272.79491360610956,281.17709058283907,271.19643266397287,276.9310607910156,46184700,0.0,0.0,-0.0029494619517320686
2021-12-21 00:00:00-05:00,283.474902464133,290.9279548143928,273.75401235597974,290.4783630371094,52438500,0.0,0.0,0.048919403289027
2021-12-22 00:00:00-05:00,288.64010059248125,295.2738815733061,284.22421639245385,293.725341796875,39518400,0.0,0.0,0.011178039995188183
2021-12-23 00:00:00-05:00,297.27199688860406,300.30916525621336,294.03503366768,296.1230773925781,34302200,0.0,0.0,0.00816318939671623
2021-12-27 00:00:00-05:00,296.3229177616325,310.57957552947454,296.123092409118,309.1609191894531,40368600,0.0,0.0,0.04402845570725433
2021-12-28 00:00:00-05:00,312.827450998225,313.0072755090868,299.83959673661866,302.93670654296875,42059100,0.0,0.0,-0.02013259846297133
2021-12-29 00:00:00-05:00,302.44719648663914,305.1946273991819,293.3856624868034,299.729736328125,34313900,0.0,0.0,-0.01058627147380331
2021-12-30 00:00:00-05:00,297.991339839945,304.2854725603844,295.1240259236743,295.5835876464844,30886400,0.0,0.0,-0.013832957425023995
2021-12-31 00:00:00-05:00,296.4627835976362,300.019455500833,293.03599513013484,293.8352355957031,26653000,0.0,0.0,-0.005914915860863901
2022-01-03 00:00:00-05:00,297.87145008239395,306.8230707501328,297.5717425501857,300.9285888671875,39154700,0.0,0.0,0.024140580884058238
2022-01-04 00:00:00-05:00,302.48711653417377,304.39533571469195,283.22513070615116,292.6263427734375,52715400,0.0,0.0,-0.027588758266547164
2022-01-05 00:00:00-05:00,289.219551874488,293.88520262712257,275.07277633181474,275.7821350097656,49806400,0.0,0.0,-0.05756217162141586
2022-01-06 00:00:00-05:00,276.14180531290947,284.1143620742775,270.3971764575851,281.51678466796875,45418600,0.0,0.0,0.020794130330451077
2022-01-07 00:00:00-05:00,281.1471046075029,283.95447700817056,270.31723521873306,272.2154541015625,40993900,0.0,0.0,-0.03304005683844602
2022-01-10 00:00:00-05:00,265.5616971371478,274.4334069634346,256.20045478982564,273.7440490722656,59468100,0.0,0.0,0.005615386443610371
2022-01-11 00:00:00-05:00,272.9747685946255,280.38782000345236,268.1392936203898,277.91015625,40408900,0.0,0.0,0.01521898719571646
2022-01-12 00:00:00-05:00,280.40781198914,285.6828782027566,275.8220731287798,279.7284240722656,38341300,0.0,0.0,0.006542646180335954
2022-01-13 00:00:00-05:00,283.5249278740721,284.533963727466,264.7325002320412,265.50177001953125,54017100,0.0,0.0,-0.050858807430520625
2022-01-14 00:00:00-05:00,262.75428899268326,271.71590987865034,261.8551359266433,269.1683044433594,39583200,0.0,0.0,0.013809830433742176
2022-01-18 00:00:00-05:00,262.35466635221087,266.1311335856628,257.45925038130156,258.7879943847656,42427000,0.0,0.0,-0.03856438476313273
2022-01-19 00:00:00-05:00,260.5463777662793,265.1820272105723,250.28596776144974,250.43582153320312,48831500,0.0,0.0,-0.03227418981092489
2022-01-20 00:00:00-05:00,252.8035958274239,255.55102669594785,240.5550549706911,241.27438354492188,43518100,0.0,0.0,-0.03658197909625571
2022-01-21 00:00:00-05:00,234.85041160281534,247.99810631890614,232.41268854235798,233.5216522216797,71895800,0.0,0.0,-0.032132426200143005
2022-01-24 00:00:00-05:00,223.09139925813068,233.58159030245156,208.68487205327418,233.5016632080078,91398200,0.0,0.0,-8.559811684138996e-05
2022-01-25 00:00:00-05:00,225.2493910075431,229.2156683676095,219.79448481321964,223.03146362304688,66461600,0.0,0.0,-0.044839935789381835
2022-01-26 00:00:00-05:00,232.18288376886827,240.34526469787411,222.79167142973353,227.50726318359375,75595900,0.0,0.0,0.02006801860078178
2022-01-27 00:00:00-05:00,235.45983576130484,239.7258512736052,216.54752625298826,219.23501586914062,57335300,0.0,0.0,-0.03636036581292612
2022-01-28 00:00:00-05:00,219.91435166247206,228.36645475537728,212.76105235956808,228.18661499023438,54377400,0.0,0.0,0.04083106471658193
2022-01-31 00:00:00-05:00,231.6034445817622,244.8610369725268,230.30465597318099,244.63125610351562,56468000,0.0,0.0,0.07206663332985164
2022-02-01 00:00:00-05:00,250.8054608908584,251.21508150985306,238.67680321253735,246.1498260498047,51892500,0.0,0.0,0.006207587576815943
2022-02-02 00:00:00-05:00,257.6990363586485,257.92883247002186,245.30062605135487,252.18418884277344,54341900,0.0,0.0,0.02451499921737832
2022-02-03 00:00:00-05:00,244.35149741052015,250.53571670158544,237.5778329990403,239.25625610351562,41017800,0.0,0.0,-0.05126385122945931
2022-02-04 00:00:00-05:00,239.49605478563564,246.11986591761206,236.09923716359015,242.9628143310547,35482900,0.0,0.0,0.015492001287253254
2022-02-07 00:00:00-05:00,243.49230903490368,251.58474781491094,241.79390028631298,247.04898071289062,37686800,0.0,0.0,0.016818073140477452
2022-02-08 00:00:00-05:00,243.36243537072684,252.06430522519253,239.57598268375943,250.84544372558594,41035900,0.0,0.0,0.015367248234500419
2022-02-09 00:00:00-05:00,255.98063751880943,267.0003319451006,253.29314810893626,266.8005065917969,52428200,0.0,0.0,0.06360515315424697
2022-02-10 00:00:00-05:00,259.7071732914339,268.99847326426544,255.76085108877234,257.9987487792969,51320000,0.0,0.0,-0.032990034108018484
2022-02-11 00:00:00-05:00,258.9178876637324,261.27566823754574,237.50790036387806,239.26626586914062,60547200,0.0,0.0,-0.07260687502861041
2022-02-14 00:00:00-05:00,239.1163923130218,248.5176046543111,237.32807133285286,242.4432830810547,44042400,0.0,0.0,0.013278166064795816
2022-02-15 00:00:00-05:00,249.25692084232972,265.2020170086387,247.60845319893798,264.7024841308594,69986900,0.0,0.0,0.09181199316775013
2022-02-16 00:00:00-05:00,262.34466998934556,265.5716633176818,255.2812831082787,264.8623046875,73267600,0.0,0.0,0.0006037742983990846
2022-02-17 00:00:00-05:00,256.0605539442196,257.6091242373361,241.4242459805868,244.841064453125,81059500,0.0,0.0,-0.07559112746525876
2022-02-18 00:00:00-05:00,246.44955241666526,249.62658969340276,230.78420746944906,236.1991424560547,76125500,0.0,0.0,-0.03529604813789233
2022-02-22 00:00:00-05:00,230.1348015621888,240.41518141994428,229.7851224519485,233.6814727783203,63342200,0.0,0.0,-0.010659097452916377
2022-02-23 00:00:00-05:00,237.79763229862078,241.32433315008757,222.80164574717537,223.6608428955078,56651100,0.0,0.0,-0.042881576205737404
2022-02-24 00:00:00-05:00,209.95366382478548,237.77765139937452,208.70483162205767,237.2581329345703,73580100,0.0,0.0,0.0607942358753204
2022-02-25 00:00:00-05:00,236.98840238654765,241.94376016033576,233.59156955908674,241.34432983398438,52886600,0.0,0.0,0.017222578837965186
2022-02-28 00:00:00-05:00,239.69587102029922,246.41957975732345,236.84854256439633,243.62220764160156,47731900,0.0,0.0,0.009438290135857397
2022-03-01 00:00:00-05:00,242.68306917385794,243.54226634344764,231.10390059047774,234.55067443847656,41205600,0.0,0.0,-0.0372360684641293
2022-03-02 00:00:00-05:00,237.37851419824074,243.90352440145685,233.9711155998196,242.0149688720703,38964200,0.04,0.0,0.03182380290085951
2022-03-03 00:00:00-05:00,242.4346253565234,243.07413576531258,234.51069145938348,236.9588165283203,36509500,0.0,0.0,-0.02089189923794632
2022-03-04 00:00:00-05:00,233.66135722694872,236.61910268108264,224.64825891992817,229.18478393554688,43141500,0.0,0.0,-0.032807526247263796
2022-03-07 00:00:00-05:00,227.99567369297316,230.15402708769628,213.13703942132764,213.35687255859375,45082100,0.0,0.0,-0.06906178981500088
2022-03-08 00:00:00-05:00,212.9271948712658,223.55906526595768,206.34223331251684,214.9756317138672,55746700,0.0,0.0,0.007587096379231273
2022-03-09 00:00:00-05:00,223.6989583759053,232.02259608314202,222.30003407516443,229.96417236328125,49274200,0.0,0.0,0.06972204491234546
2022-03-10 00:00:00-05:00,225.13785690147031,227.70590069653193,218.65282512963924,226.40689086914062,42806600,0.0,0.0,-0.015468850897874087
2022-03-11 00:00:00-05:00,230.04410297283272,231.27315892931708,220.29156553281928,220.83114624023438,36720900,0.0,0.0,-0.024627097733208703
2022-03-14 00:00:00-04:00,218.52292054734528,222.44991065962301,211.4283389371964,213.1370391845703,38535400,0.0,0.0,-0.03484158456205233
2022-03-15 00:00:00-04:00,215.01558754268618,230.20398640221762,213.05709359047543,229.55447387695312,49199600,0.0,0.0,0.07702760043582013
2022-03-16 00:00:00-04:00,234.8204603811246,245.78208053868633,231.54296751557558,244.77285766601562,67142200,0.0,0.0,0.06629530469190481
2022-03-17 00:00:00-04:00,241.01570846322718,248.23019325315252,238.8773441368061,247.4707794189453,47194100,0.0,0.0,0.011022144279619894
2022-03-18 00:00:00-04:00,247.80055380054475,265.4870288555375,246.05189071112477,264.3279113769531,73071900,0.0,0.0,0.06811766624563886
2022-03-21 00:00:00-04:00,264.86748749971923,271.3125412489163,259.47161932770763,267.1357421875,59172700,0.0,0.0,0.01062252864602975
2022-03-22 00:00:00-04:00,267.0658014266258,272.1719133714465,260.5208176605123,265.037353515625,54700700,0.0,0.0,-0.007855140067337563
2022-03-23 00:00:00-04:00,261.0604198156555,265.91669237460945,255.55461942969958,256.1441650390625,50212000,0.0,0.0,-0.03355447207194595
2022-03-24 00:00:00-04:00,261.46007507152814,282.98362537488,258.8720576922487,281.284912109375,87737900,0.0,0.0,0.09815077015897855
2022-03-25 00:00:00-04:00,278.64692476345635,283.3633197075735,272.5016297172383,276.70843505859375,57901600,0.0,0.0,-0.016269898788605186
2022-03-28 00:00:00-04:00,277.34795843168763,282.2841870086545,271.8521601005457,281.97442626953125,42549400,0.0,0.0,0.01903083008590767
2022-03-29 00:00:00-04:00,286.73078112864624,289.238842741447,279.58621936485764,286.341064453125,48898400,0.0,0.0,0.015485936938904654
2022-03-30 00:00:00-04:00,282.8237698051829,284.74228587435454,274.819879578721,276.6884460449219,46348700,0.0,0.0,-0.03371021347091241
2022-03-31 00:00:00-04:00,277.6077522813099,282.26419569127336,272.49166885066273,272.6515197753906,52344000,0.0,0.0,-0.014590151223285441
2022-04-01 00:00:00-04:00,273.5408638455805,274.74993090628493,262.46934202503263,266.9159240722656,51723500,0.0,0.0,-0.021036360654985375
2022-04-04 00:00:00-04:00,267.0758120139939,275.36945908686675,265.92669664764617,273.3909912109375,39712000,0.0,0.0,0.024258826674270706
2022-04-05 00:00:00-04:00,272.33178032796314,272.9812776108647,258.00274014981056,259.11187744140625,43661500,0.0,0.0,-0.052229642631179685
2022-04-06 00:00:00-04:00,249.1494922286242,252.80669952533773,239.84660782001933,243.88352966308594,70383300,0.0,0.0,-0.05877132275329189
2022-04-07 00:00:00-04:00,244.2232871385274,247.03113800522001,234.60063907829522,241.8950653076172,55799200,0.0,0.0,-0.008153335972362341
2022-04-08 00:00:00-04:00,238.9872654828887,239.04721720163997,230.44379487681974,231.01336669921875,52478100,0.0,0.0,-0.04498520296212005
2022-04-11 00:00:00-04:00,221.97028030235597,223.02946800311832,216.43451967403678,219.00254821777344,57520700,0.0,0.0,-0.05199187671717498
2022-04-12 00:00:00-04:00,225.19781157422725,227.07638012607947,212.65741202019498,214.87570190429688,66225800,0.0,0.0,-0.018843827832418114
2022-04-13 00:00:00-04:00,217.11399584351562,224.8280989471621,214.38608584548683,221.86036682128906,51694300,0.0,0.0,0.032505606055463154
2022-04-14 00:00:00-04:00,224.87806121887544,227.59598431476638,211.46831614502526,212.41758728027344,56909700,0.0,0.0,-0.042561813433860785
2022-04-18 00:00:00-04:00,211.83802665605285,220.71124699129396,210.62894441781606,217.66357421875,52570100,0.0,0.0,0.024696575296068835
2022-04-19 00:00:00-04:00,217.03404761473126,223.55905721833534,212.97715205382798,221.81039428710938,51278100,0.0,0.0,0.01905151141270811
2022-04-20 00:00:00-04:00,224.99796719021606,226.52679704297034,211.83803096421735,214.6558837890625,46897400,0.0,0.0,-0.03225507317202703
2022-04-21 00:00:00-04:00,216.9241482478555,223.74893223019433,199.8472079848608,201.67581176757812,65620900,0.0,0.0,-0.060469211429767245
2022-04-22 00:00:00-04:00,202.87488486669986,204.7034885854274,194.85102096666367,195.0009002685547,62471300,0.0,0.0,-0.033097233825521766
2022-04-25 00:00:00-04:00,191.8732985291336,199.29761459532122,190.81411082225475,198.86795043945312,64156600,0.0,0.0,0.01983093496272459
2022-04-26 00:00:00-04:00,197.0293481006996,197.72882550173938,186.55735903997197,187.73646545410156,65314300,0.0,0.0,-0.05597425306970527
2022-04-27 00:00:00-04:00,185.83791161630097,191.52356703674582,182.76026283037388,184.00930786132812,49946000,0.0,0.0,-0.01985313606367356
2022-04-28 00:00:00-04:00,189.52508662765933,200.21690857160723,184.7587267305753,197.6688690185547,57032700,0.0,0.0,0.07423299025460484
2022-04-29 00:00:00-04:00,193.87176326770268,201.1262107749688,185.02851901228524,185.3282928466797,50043500,0.0,0.0,-0.06243054980355367
2022-05-02 00:00:00-04:00,185.2683515245458,195.59046129577902,183.76949751560426,195.18077087402344,57204900,0.0,0.0,0.05316229851366838
2022-05-03 00:00:00-04:00,193.85177832767818,198.0985312034134,191.1838201154014,195.8702392578125,47575100,0.0,0.0,0.0035324606040934015
2022-05-04 00:00:00-04:00,199.07778599561453,203.84414603233205,187.36673873908455,203.1846466064453,64885500,0.0,0.0,0.03734312765608716
2022-05-05 00:00:00-04:00,198.51819977097867,199.09775843824627,184.8586464796766,188.2960205078125,62633100,0.0,0.0,-0.07327633434563119
2022-05-06 00:00:00-04:00,187.21686491606835,194.97093109136205,179.76255735483176,186.60733032226562,63329700,0.0,0.0,-0.008968273365484114
2022-05-09 00:00:00-04:00,180.20221302413538,182.4105312492888,168.14144267068056,169.37049865722656,64445500,0.0,0.0,-0.09236953143947524
2022-05-10 00:00:00-04:00,176.75485127405707,181.8409587351553,170.11992499995011,175.81556701660156,76147400,0.0,0.0,0.038053075420286575
2022-05-11 00:00:00-04:00,173.337463115235,177.39435867128748,165.5534064522919,166.17294311523438,67016700,0.0,0.0,-0.05484510879777027
2022-05-12 00:00:00-04:00,162.06610063652306,167.7517563144934,155.55107719077796,161.62643432617188,70872800,0.0,0.0,-0.027360102696801114
2022-05-13 00:00:00-04:00,167.75174898989272,179.14303359191706,165.80322654072148,176.9247283935547,67043700,0.0,0.0,0.09465217822296279
2022-05-16 00:00:00-04:00,174.9562275673797,177.74410454556119,170.92930770745653,172.5081024169922,52144600,0.0,0.0,-0.024963305110962675
2022-05-17 00:00:00-04:00,180.60192216139126,183.5696543345595,176.20527456363428,181.63113403320312,58583000,0.0,0.0,0.052884655783636436
2022-05-18 00:00:00-04:00,176.91473322615357,181.04156745358532,168.51115497895012,169.25059509277344,54516100,0.0,0.0,-0.06816308782263325
2022-05-19 00:00:00-04:00,169.24059496399948,176.73486489859897,167.21214712147173,171.1091766357422,62131000,0.0,0.0,0.01098124081602192
2022-05-20 00:00:00-04:00,173.18760039321364,173.96700329644204,157.42964353466581,166.81246948242188,73910500,0.0,0.0,-0.02511091010897193
2022-05-23 00:00:00-04:00,162.61566837537063,169.02075939970447,161.66638199957757,168.85089111328125,63988900,0.0,0.0,0.012219839662970688
2022-05-24 00:00:00-04:00,164.97387324423389,165.84320370383426,157.6794472380463,161.4165802001953,58855000,0.0,0.0,-0.044028852107735106
2022-05-25 00:00:00-04:00,160.07760844625318,170.97927715811076,159.87776429031663,169.6203155517578,78113200,0.0,0.0,0.05082337478211896
2022-05-26 00:00:00-04:00,160.23749800086395,180.78178931511746,160.09760555989655,178.37362670898438,99657500,0.0,0.0,0.05160532291637909
2022-05-27 00:00:00-04:00,181.72106804373917,188.66575551815134,180.86172443378177,187.96629333496094,73837900,0.0,0.0,0.05377850303860754
2022-05-31 00:00:00-04:00,189.65499550583795,191.85331165242908,183.35980566781635,186.5773468017578,66410000,0.0,0.0,-0.007389338314651939
2022-06-01 00:00:00-04:00,187.0969499647149,190.38442962280703,181.08154510940412,183.06002807617188,54451400,0.0,0.0,-0.0188517994594658
2022-06-02 00:00:00-04:00,182.78025608220003,196.0401227092055,181.8409717574788,195.77032470703125,64865600,0.0,0.0,0.0694323974733062
2022-06-03 00:00:00-04:00,190.6742054557949,193.17229525425904,185.07847820838313,187.0569610595703,59877900,0.0,0.0,-0.04450809212530249
2022-06-06 00:00:00-04:00,191.24377831701722,193.22226133699576,185.4981712903717,187.7164764404297,42240600,0.0,0.0,0.003525746259982032
2022-06-07 00:00:00-04:00,184.57887743402986,189.854842359838,181.74105081806806,189.1154022216797,38891400,0.0,0.0,0.007452333475340689
2022-06-08 00:00:00-04:00,187.88608236274325,191.6939737089767,185.24754239643045,186.3769073486328,36325200,0.04,0.0,-0.014480549129662235
2022-06-09 00:00:00-04:00,184.70784214771882,189.22534794661388,180.31028038797098,180.38023376464844,39557400,0.0,0.0,-0.03217498170396782
2022-06-10 00:00:00-04:00,175.90271340167337,176.87217843988142,168.59675655214923,169.64617919921875,46524800,0.0,0.0,-0.05950793133706089
2022-06-13 00:00:00-04:00,159.91156202136483,163.02983260066785,155.97373736653194,156.38351440429688,60415300,0.0,0.0,-0.07817838785126585
2022-06-14 00:00:00-04:00,157.22303831592208,160.5711925727768,154.03479927290584,158.2724609375,46968000,0.0,0.0,0.012078936455665268
2022-06-15 00:00:00-04:00,160.86103049812138,168.58675340619868,159.17196221962757,165.17864990234375,56393600,0.0,0.0,0.04363481128641156
2022-06-16 00:00:00-04:00,158.51234717560857,159.33188602778114,153.92487249872815,155.92376708984375,54574900,0.0,0.0,-0.05602953419204981
2022-06-17 00:00:00-04:00,156.3934944020115,159.86157742413738,153.19526639539293,158.71221923828125,63033400,0.0,0.0,0.01788343240085255
2022-06-21 00:00:00-04:00,164.65893500820783,169.98599069921397,163.97931819602258,165.5684356689453,48308900,0.0,0.0,0.043199045817452486
2022-06-22 00:00:00-04:00,162.1703115625009,166.52790235092917,161.71057434993145,163.50958251953125,43713500,0.0,0.0,-0.012435058295354962
2022-06-23 00:00:00-04:00,165.09868605750597,165.75832487218577,158.442364019237,162.16030883789062,46368000,0.0,0.0,-0.008251954783625282
2022-06-24 00:00:00-04:00,164.90879474183856,171.30525098319833,163.00985108434713,171.1653289794922,47215300,0.0,0.0,0.05553159220117032
2022-06-27 00:00:00-04:00,173.02429989838674,173.20420833030474,166.1680912778567,168.5967559814453,42796800,0.0,0.0,-0.015006386009135175
2022-06-28 00:00:00-04:00,168.90659305302177,171.9249281575599,159.36186832451068,159.73167419433594,46114900,0.0,0.0,-0.05258156798749447
2022-06-29 00:00:00-04:00,158.0525889514306,158.11255334692262,151.61614616246965,155.33409118652344,48235200,0.0,0.0,-0.027531064392790516
2022-06-30 00:00:00-04:00,153.5250981136686,155.5839570814467,148.53785066961038,151.50621032714844,68607000,0.0,0.0,-0.024642889594522543
2022-07-01 00:00:00-04:00,148.90765064273816,150.54674351584555,143.84044578633237,145.14971923828125,57761000,0.0,0.0,-0.041955317047014606
2022-07-05 00:00:00-04:00,141.67165798715115,149.62726538568674,140.47232425002952,149.5572967529297,65139700,0.0,0.0,0.030365732278220037
2022-07-06 00:00:00-04:00,150.0170359975852,153.1053242920844,147.808250899199,151.21636962890625,52906600,0.0,0.0,0.01109322588731576
2022-07-07 00:00:00-04:00,154.47457291327527,159.36186962131097,153.80494504943383,158.4923553466797,49290300,0.0,0.0,0.048116389354070144
2022-07-08 00:00:00-04:00,154.2147184743382,160.28135553848466,153.80494142913338,158.29246520996094,46797200,0.0,0.0,-0.0012611973383922503
2022-07-11 00:00:00-04:00,155.1741716646904,155.18417589723177,150.29687954545886,151.43624877929688,43732100,0.0,0.0,-0.04331359942856339
2022-07-12 00:00:00-04:00,152.59560589048806,154.22470986369436,148.6877785519288,150.7366485595703,45848300,0.0,0.0,-0.004619767231200722
2022-07-13 00:00:00-04:00,145.81935006227457,153.66501720336905,144.57004097932034,151.55618286132812,52191800,0.0,0.0,0.005436861636431756
2022-07-14 00:00:00-04:00,150.9964850226433,154.64446120773462,147.19858260712448,153.63502502441406,45623500,0.0,0.0,0.013716643714813292
2022-07-15 00:00:00-04:00,156.50343800529728,157.7327690778216,154.3646215442091,157.53286743164062,38593500,0.0,0.0,0.02537079293349387
2022-07-18 00:00:00-04:00,162.92988864503607,168.87659650179185,159.931547011342,160.92098999023438,67051700,0.0,0.0,0.021507401051174213
2022-07-19 00:00:00-04:00,164.76887951555528,171.00543604517472,161.6306156601843,169.82608032226562,70236600,0.0,0.0,0.05533827707977479
2022-07-20 00:00:00-04:00,169.37632072776427,179.2308708766129,167.91712108386616,177.97157287597656,76053800,0.0,0.0,0.04796373170866253
2022-07-21 00:00:00-04:00,178.7511409694081,181.33970560292892,175.35301127932692,180.4002227783203,55704900,0.0,0.0,0.013646279926043059
2022-07-22 00:00:00-04:00,178.83108615852353,179.57068260139377,171.27526751380452,173.09426879882812,53667100,0.0,0.0,-0.04049858623772262
2022-07-25 00:00:00-04:00,170.09592912867643,171.1453517863803,166.39797737089796,170.14590454101562,48074800,0.0,0.0,-0.01703328641827606
2022-07-26 00:00:00-04:00,168.79664674066672,169.09648396804366,164.6889179015608,165.23861694335938,39786500,0.0,0.0,-0.02884164394608335
2022-07-27 00:00:00-04:00,170.2258692445072,179.26086600896338,169.03652453290292,177.80166625976562,56977600,0.0,0.0,0.0760297414055009
2022-07-28 00:00:00-04:00,179.65063873696187,181.29972055846676,174.30358998178397,179.74058532714844,47464600,0.0,0.0,0.010904954425736912
2022-07-29 00:00:00-04:00,178.03153680771933,182.33915185269035,176.82219897067637,181.52960205078125,43546000,0.0,0.0,0.009953326458665979
2022-08-01 00:00:00-04:00,181.71951017872138,188.35583944980263,179.8005579976102,184.30807495117188,47646900,0.0,0.0,0.015305894294933564
2022-08-02 00:00:00-04:00,181.11983257770564,189.27532582988135,180.81999535145488,185.1575927734375,48952700,0.0,0.0,0.004609227362885049
2022-08-03 00:00:00-04:00,181.73948418473375,189.5751469605449,181.2697427574514,188.8255615234375,41814600,0.0,0.0,0.019809982918109093
2022-08-04 00:00:00-04:00,188.38581222626175,192.6334629166356,187.49630480935056,192.0437774658203,40965200,0.0,0.0,0.01704332780169371
2022-08-05 00:00:00-04:00,187.99603034545692,192.18370143514784,186.55682389203895,189.7850341796875,38606800,0.0,0.0,-0.011761606212598141
2022-08-08 00:00:00-04:00,174.92325473447474,182.28917578238364,172.32468589174724,177.83163452148438,98185900,0.0,0.0,-0.06298388969325008
2022-08-09 00:00:00-04:00,172.42465012035814,174.37356927877306,167.14756966817833,170.76556396484375,66826300,0.0,0.0,-0.039734609512274144
2022-08-10 00:00:00-04:00,176.88217962457205,181.07985525207815,173.07428783568386,180.86997985839844,59742200,0.0,0.0,0.059171273522306445
2022-08-11 00:00:00-04:00,181.20978607067528,186.96661223276593,178.66119242602934,179.32083129882812,50932700,0.0,0.0,-0.008564984420206923
2022-08-12 00:00:00-04:00,181.49963173007995,187.07653411932165,179.4307685450748,186.98658752441406,47809400,0.0,0.0,0.042748832748892296
2022-08-15 00:00:00-04:00,186.90662993258195,191.5340757089426,186.02712669835321,190.21481323242188,45766600,0.0,0.0,0.017264477365716457
2022-08-16 00:00:00-04:00,189.0954001658087,191.31417408741868,184.9077141133075,188.6856231689453,45124000,0.0,0.0,-0.008039279578126557
2022-08-17 00:00:00-04:00,185.12760766416253,186.77670475742732,181.34969832374438,183.2486572265625,44679900,0.0,0.0,-0.028814945468922493
2022-08-18 00:00:00-04:00,182.90882864586436,188.54571030745828,181.72948825672628,187.626220703125,41544700,0.0,0.0,0.02388865240715088
2022-08-19 00:00:00-04:00,183.95825532242134,185.09762455837708,177.6017703085749,178.39134216308594,44158800,0.0,0.0,-0.049219552072367945
2022-08-22 00:00:00-04:00,174.80332686233643,175.48295895726966,169.56623276479732,170.245849609375,40959300,0.0,0.0,-0.045660806488379335
2022-08-23 00:00:00-04:00,169.7960899959856,174.55345334030707,169.60619258144456,171.71502685546875,36998600,0.0,0.0,0.008629738989025304
2022-08-24 00:00:00-04:00,170.02595637131643,173.96378086245844,168.8566049526864,172.1248016357422,52266100,0.0,0.0,0.002386365292411652
2022-08-25 00:00:00-04:00,168.3468970682953,179.37079900517426,168.23695726088675,179.03099060058594,77069100,0.0,0.0,0.040123148431908895
2022-08-26 00:00:00-04:00,178.47128916444487,179.140916940919,162.2802327468956,162.51011657714844,76912700,0.0,0.0,-0.0922794091012723
2022-08-29 00:00:00-04:00,160.111445098001,163.28969525734192,157.58284479609043,157.9226531982422,49613200,0.0,0.0,-0.028228786462832
2022-08-30 00:00:00-04:00,159.51179171000243,160.30134834966938,151.73609310518927,154.59449768066406,53018100,0.0,0.0,-0.0210745922144574
2022-08-31 00:00:00-04:00,153.75495825056518,155.31409348978963,149.5073075217543,150.8565673828125,57371000,0.0,0.0,-0.024178934916382122
2022-09-01 00:00:00-04:00,142.01146669295244,143.72052832818252,132.62665692493144,139.29296875,117886500,0.0,0.0,-0.07665293486009661
2022-09-02 00:00:00-04:00,140.92205640217279,141.6316706303821,135.83487377086018,136.39456176757812,74315700,0.0,0.0,-0.020807992021649513
2022-09-06 00:00:00-04:00,137.23411033809438,137.71384078603066,133.43620743690548,134.57557678222656,53575100,0.0,0.0,-0.01333619875879788
2022-09-07 00:00:00-04:00,135.59531117833416,138.34460773747386,133.42586808770838,137.10491943359375,51265700,0.04,0.0,0.01879496051100138
